Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-08-26 17:45:00,851.2,851.39,850.11,850.6,363.784,1756230599999.0,309472.2113,4101.0,207.504,176525.19893,0.0
2025-08-26 17:50:00,850.6,850.9,850.12,850.61,234.486,1756230899999.0,199441.03646,3326.0,113.924,96901.11175,0.0
2025-08-26 17:55:00,850.61,851.7,850.3,851.7,376.748,1756231199999.0,320562.85533,3024.0,262.407,223266.85724,0.0
2025-08-26 18:00:00,851.7,852.94,851.22,852.76,241.836,1756231499999.0,206075.34226,3069.0,123.554,105304.39816,0.0
2025-08-26 18:05:00,852.76,852.97,852.2,852.39,308.802,1756231799999.0,263303.33896,2818.0,139.971,119347.17479,0.0
2025-08-26 18:10:00,852.39,853.01,852.39,852.56,161.095,1756232099999.0,137372.87933,1735.0,84.053,71674.08219,0.0
2025-08-26 18:15:00,852.56,853.3,852.28,853.0,156.063,1756232399999.0,133091.04759,1836.0,87.415,74549.67988,0.0
2025-08-26 18:20:00,853.0,853.64,852.48,853.64,211.806,1756232699999.0,180676.06408,1976.0,104.702,89310.44785,0.0
2025-08-26 18:25:00,853.64,854.43,853.5,854.09,219.695,1756232999999.0,187605.22211,2393.0,114.882,98104.33241,0.0
2025-08-26 18:30:00,854.08,854.5,853.6,854.33,253.261,1756233299999.0,216286.53636,3503.0,171.416,146390.39924,0.0
2025-08-26 18:35:00,854.34,855.82,854.25,855.36,517.937,1756233599999.0,442874.75513,3306.0,395.417,338100.93933,0.0
2025-08-26 18:40:00,855.36,856.77,855.21,855.85,550.804,1756233899999.0,471504.47396,3894.0,357.876,306330.98141,0.0
2025-08-26 18:45:00,855.84,856.18,855.38,856.11,344.208,1756234199999.0,294572.49962,3634.0,222.453,190381.52323,0.0
2025-08-26 18:50:00,856.1,856.1,855.26,855.52,235.464,1756234499999.0,201488.25527,1856.0,76.942,65830.16826,0.0
2025-08-26 18:55:00,855.51,855.52,855.04,855.33,149.463,1756234799999.0,127833.98383,1549.0,61.143,52293.36391,0.0
2025-08-26 19:00:00,855.32,855.36,854.57,854.69,140.372,1756235099999.0,120014.31601,1858.0,65.019,55594.33225,0.0
2025-08-26 19:05:00,854.69,854.69,853.7,854.1,215.961,1756235399999.0,184431.80607,2456.0,109.212,93258.82582,0.0
2025-08-26 19:10:00,854.1,855.19,854.08,855.19,201.651,1756235699999.0,172306.84034,2153.0,99.521,85038.05725,0.0
2025-08-26 19:15:00,855.19,856.1,854.81,855.97,195.501,1756235999999.0,167266.45301,2543.0,138.98,118910.77167,0.0
2025-08-26 19:20:00,855.98,857.37,855.97,856.52,479.559,1756236299999.0,410874.73852,3098.0,362.18,310299.91836,0.0
2025-08-26 19:25:00,856.53,857.91,855.77,857.84,322.308,1756236599999.0,276244.54364,2702.0,193.867,166203.82909,0.0
2025-08-26 19:30:00,857.83,859.28,857.79,858.03,865.282,1756236899999.0,742856.75418,3646.0,659.112,565874.16964,0.0
2025-08-26 19:35:00,858.03,858.2,857.13,858.15,761.526,1756237199999.0,653343.20726,2388.0,143.261,122883.2946,0.0
2025-08-26 19:40:00,858.15,858.74,857.66,857.66,417.342,1756237499999.0,358184.44946,3609.0,207.349,177945.80664,0.0
2025-08-26 19:45:00,857.67,859.37,857.66,859.02,328.678,1756237799999.0,282254.3172,2846.0,225.688,193802.33648,0.0
2025-08-26 19:50:00,859.01,859.94,858.88,859.82,342.752,1756238099999.0,294630.16941,3449.0,248.089,213259.56949,0.0
2025-08-26 19:55:00,859.82,861.13,859.82,860.72,881.26,1756238399999.0,758175.27737,3424.0,677.124,582479.92674,0.0
2025-08-26 20:00:00,860.72,860.9,859.83,860.68,362.284,1756238699999.0,311720.49487,3869.0,158.446,136330.96637,0.0
2025-08-26 20:05:00,860.68,862.0,860.54,861.88,871.582,1756238999999.0,750914.06127,3507.0,557.97,480740.34806,0.0
2025-08-26 20:10:00,861.88,862.3,861.4,862.3,309.297,1756239299999.0,266575.37769,2567.0,199.359,171830.7339,0.0
2025-08-26 20:15:00,862.29,862.38,861.83,861.87,614.887,1756239599999.0,530186.2585,2449.0,186.486,160785.22988,0.0
2025-08-26 20:20:00,861.86,862.24,861.31,862.24,261.542,1756239899999.0,225354.58988,2514.0,177.531,152968.94076,0.0
2025-08-26 20:25:00,862.23,862.5,862.03,862.33,192.597,1756240199999.0,166071.40993,1983.0,83.502,71998.55135,0.0
2025-08-26 20:30:00,862.33,862.46,861.52,861.91,278.743,1756240499999.0,240302.55215,3006.0,126.117,108722.5823,0.0
2025-08-26 20:35:00,861.91,862.07,860.81,860.82,293.648,1756240799999.0,252903.31058,2165.0,96.415,83043.49483,0.0
2025-08-26 20:40:00,860.81,861.68,860.81,861.11,252.587,1756241099999.0,217526.20604,1789.0,75.939,65396.07281,0.0
2025-08-26 20:45:00,861.11,861.69,860.75,861.68,303.003,1756241399999.0,260908.97263,2380.0,114.681,98754.24284,0.0
2025-08-26 20:50:00,861.68,863.0,861.57,862.8,231.412,1756241699999.0,199541.3544,2104.0,153.674,132523.80736,0.0
2025-08-26 20:55:00,862.8,863.76,861.77,863.75,333.759,1756241999999.0,287991.5697,2961.0,219.518,189414.52098,0.0
2025-08-26 21:00:00,863.76,863.76,862.79,863.26,252.944,1756242299999.0,218367.36833,2631.0,73.507,63447.79643,0.0
2025-08-26 21:05:00,863.26,863.31,862.34,862.56,418.517,1756242599999.0,361134.4844,2237.0,67.776,58466.71755,0.0
2025-08-26 21:10:00,862.56,862.66,861.06,861.26,253.218,1756242899999.0,218249.40652,1850.0,106.029,91398.33295,0.0
2025-08-26 21:15:00,861.26,862.15,861.26,861.81,234.837,1756243199999.0,202400.20079,1925.0,115.352,99414.23198,0.0
2025-08-26 21:20:00,861.81,862.56,861.28,861.6,334.342,1756243499999.0,288244.6551,2336.0,157.991,136218.19531,0.0
2025-08-26 21:25:00,861.6,861.85,861.35,861.54,347.204,1756243799999.0,299135.29886,1322.0,53.919,46456.67304,0.0
2025-08-26 21:30:00,861.54,862.59,861.54,862.59,305.54,1756244099999.0,263422.10156,1511.0,210.427,181437.90362,0.0
2025-08-26 21:35:00,862.6,863.32,861.35,861.55,657.594,1756244399999.0,567232.0744,2135.0,343.989,296779.42635,0.0
2025-08-26 21:40:00,861.55,861.62,861.1,861.32,197.409,1756244699999.0,170050.03387,1273.0,81.481,70189.90305,0.0
2025-08-26 21:45:00,861.31,861.57,861.04,861.56,120.688,1756244999999.0,103942.09816,696.0,55.881,48126.65587,0.0
2025-08-26 21:50:00,861.56,862.5,861.56,862.44,136.472,1756245299999.0,117650.40548,783.0,102.198,88100.12213,0.0
2025-08-26 21:55:00,862.45,862.69,862.17,862.63,228.116,1756245599999.0,196732.88439,1718.0,126.434,109037.80587,0.0
2025-08-26 22:00:00,862.63,863.57,862.03,862.78,827.478,1756245899999.0,713970.72509,4665.0,350.581,302607.48301,0.0
2025-08-26 22:05:00,862.79,863.27,862.48,862.49,167.147,1756246199999.0,144228.29271,2094.0,71.631,61810.34478,0.0
2025-08-26 22:10:00,862.49,863.43,862.02,863.43,259.656,1756246499999.0,223968.36997,2346.0,129.913,112082.10173,0.0
2025-08-26 22:15:00,863.42,865.05,863.42,864.72,824.155,1756246799999.0,712579.14689,3607.0,653.829,565295.97855,0.0
2025-08-26 22:20:00,864.72,864.72,863.97,864.42,394.489,1756247099999.0,341006.57871,2614.0,202.522,175067.03037,0.0
2025-08-26 22:25:00,864.42,864.8,863.66,864.0,123.164,1756247399999.0,106430.07817,2566.0,44.464,38423.13056,0.0
2025-08-26 22:30:00,864.0,865.28,863.99,864.74,239.054,1756247699999.0,206715.41959,2708.0,173.029,149613.00238,0.0
2025-08-26 22:35:00,864.73,864.78,863.24,864.56,837.285,1756247999999.0,723458.20627,4065.0,597.894,516668.34772,0.0
2025-08-26 22:40:00,864.57,864.73,863.29,863.67,413.581,1756248299999.0,357329.53129,2717.0,67.279,58118.75929,0.0
2025-08-26 22:45:00,863.67,864.41,863.16,864.17,213.649,1756248599999.0,184523.69589,2400.0,135.897,117354.03178,0.0
2025-08-26 22:50:00,864.17,864.89,864.0,864.58,159.092,1756248899999.0,137521.07673,1888.0,111.366,96265.54579,0.0
2025-08-26 22:55:00,864.59,865.0,863.95,865.0,222.781,1756249199999.0,192571.82073,1276.0,114.086,98624.20405,0.0
2025-08-26 23:00:00,865.0,865.7,864.23,865.24,588.644,1756249499999.0,509168.04836,2418.0,334.273,289195.68071,0.0
2025-08-26 23:05:00,865.23,867.49,865.06,867.48,559.414,1756249799999.0,484789.04497,2904.0,430.806,373337.11607,0.0
2025-08-26 23:10:00,867.48,868.0,867.14,867.67,883.551,1756250099999.0,766610.31444,3551.0,640.728,555910.18883,0.0
2025-08-26 23:15:00,867.66,867.66,866.42,866.83,185.758,1756250399999.0,161069.13571,2282.0,57.867,50168.38067,0.0
2025-08-26 23:20:00,866.84,866.84,865.62,866.19,227.2,1756250699999.0,196831.45115,2233.0,57.514,49822.16962,0.0
2025-08-26 23:25:00,866.18,866.19,864.97,865.15,159.412,1756250999999.0,137963.60538,1225.0,38.842,33608.50611,0.0
2025-08-26 23:30:00,865.16,865.43,864.62,865.1,602.948,1756251299999.0,521572.48463,2805.0,225.521,195080.95731,0.0
2025-08-26 23:35:00,865.1,865.61,864.87,864.98,291.928,1756251599999.0,252562.94423,3080.0,175.7,152008.019,0.0
2025-08-26 23:40:00,864.98,865.3,864.04,865.29,522.23,1756251899999.0,451445.79508,2941.0,347.153,300061.3541,0.0
2025-08-26 23:45:00,865.29,865.3,863.28,863.29,280.206,1756252199999.0,242083.06622,3294.0,52.428,45299.21456,0.0
2025-08-26 23:50:00,863.28,863.97,862.53,863.94,532.957,1756252499999.0,459908.86865,1817.0,315.667,272395.61373,0.0
2025-08-26 23:55:00,863.93,863.93,863.3,863.7,138.348,1756252799999.0,119477.91428,1048.0,72.372,62500.40252,0.0
2025-08-27 00:00:00,863.7,863.7,862.4,862.69,562.744,1756253099999.0,485608.63777,2248.0,220.891,190614.78147,0.0
2025-08-27 00:05:00,862.69,862.92,862.19,862.28,275.666,1756253399999.0,237742.9005,1830.0,178.216,153683.15483,0.0
2025-08-27 00:10:00,862.28,862.92,862.27,862.66,186.107,1756253699999.0,160531.04802,1805.0,99.031,85415.95434,0.0
2025-08-27 00:15:00,862.66,862.66,861.48,862.14,408.662,1756253999999.0,352238.96296,3268.0,177.252,152788.70705,0.0
2025-08-27 00:20:00,862.13,863.26,862.13,863.25,288.404,1756254299999.0,248855.40424,2725.0,191.209,164992.12063,0.0
2025-08-27 00:25:00,863.25,863.26,862.31,862.95,184.364,1756254599999.0,159045.44675,1892.0,118.06,101848.01011,0.0
2025-08-27 00:30:00,862.95,863.87,862.88,862.96,244.761,1756254899999.0,211345.8949,2204.0,149.919,129455.24474,0.0
2025-08-27 00:35:00,862.96,864.0,862.74,863.8,291.101,1756255199999.0,251414.71398,1650.0,89.804,77536.70386,0.0
2025-08-27 00:40:00,863.81,863.89,862.53,862.59,208.727,1756255499999.0,180205.96544,1529.0,106.848,92249.66685,0.0
2025-08-27 00:45:00,862.6,862.65,860.0,860.22,1136.317,1756255799999.0,978439.18946,4168.0,298.757,257210.26913,0.0
2025-08-27 00:50:00,860.22,861.13,860.22,860.53,265.717,1756256099999.0,228691.00904,2435.0,145.089,124871.4774,0.0
2025-08-27 00:55:00,860.52,860.88,859.76,860.83,432.058,1756256399999.0,371638.13982,2681.0,91.527,78745.05166,0.0
2025-08-27 01:00:00,860.83,861.0,859.6,859.61,261.077,1756256699999.0,224600.76954,2170.0,83.195,71576.10221,0.0
2025-08-27 01:05:00,859.61,861.0,859.61,860.74,556.26,1756256999999.0,478509.22772,3641.0,390.431,335891.29398,0.0
2025-08-27 01:10:00,860.74,861.78,860.43,861.28,194.367,1756257299999.0,167350.39774,2448.0,130.451,112315.07274,0.0
2025-08-27 01:15:00,861.28,861.44,859.86,859.95,457.9,1756257599999.0,394029.36713,3436.0,124.234,106911.67101,0.0
2025-08-27 01:20:00,859.95,860.52,859.85,860.19,200.258,1756257899999.0,172253.41785,2701.0,77.907,67009.62175,0.0
2025-08-27 01:25:00,860.2,860.58,859.64,859.64,191.127,1756258199999.0,164381.96063,2309.0,74.211,63827.33458,0.0
2025-08-27 01:30:00,859.64,860.72,859.64,860.14,509.422,1756258499999.0,438228.6802,2047.0,401.476,345374.11917,0.0
2025-08-27 01:35:00,860.15,861.0,859.56,859.56,306.717,1756258799999.0,263953.75782,1947.0,189.645,163217.87841,0.0
2025-08-27 01:40:00,859.57,859.76,858.03,858.84,1371.022,1756259099999.0,1177200.65495,4407.0,239.508,205671.73019,0.0
2025-08-27 01:45:00,858.84,860.66,858.64,859.82,612.577,1756259399999.0,526792.94744,3485.0,389.727,335139.98423,0.0
2025-08-27 01:50:00,859.81,861.46,859.63,860.76,409.865,1756259699999.0,352787.56808,2936.0,274.735,236448.11579,0.0
2025-08-27 01:55:00,860.75,861.19,860.5,860.86,126.193,1756259999999.0,108642.61322,1867.0,74.632,64252.44334,0.0
2025-08-27 02:00:00,860.87,861.31,859.41,859.42,269.34,1756260299999.0,231700.38843,2330.0,79.659,68562.99475,0.0
2025-08-27 02:05:00,859.41,859.88,858.68,859.09,197.616,1756260599999.0,169795.26113,2396.0,94.84,81488.40731,0.0
2025-08-27 02:10:00,859.1,860.2,858.86,859.88,523.085,1756260899999.0,449702.91562,2038.0,459.697,395224.06131,0.0
2025-08-27 02:15:00,859.89,860.97,859.87,859.92,382.654,1756261199999.0,329208.98447,2424.0,113.678,97820.02017,0.0
2025-08-27 02:20:00,859.92,862.86,859.91,862.84,306.696,1756261499999.0,264310.01592,2962.0,222.916,192114.98691,0.0
2025-08-27 02:25:00,862.84,863.29,861.33,861.47,264.222,1756261799999.0,227838.99216,3109.0,91.775,79142.58163,0.0
2025-08-27 02:30:00,861.47,862.95,861.4,862.48,214.96,1756262099999.0,185372.49697,2311.0,150.722,129968.30631,0.0
2025-08-27 02:35:00,862.49,863.5,862.31,863.13,315.505,1756262399999.0,272250.04989,1986.0,156.403,134964.95815,0.0
2025-08-27 02:40:00,863.12,864.0,862.87,863.48,335.563,1756262699999.0,289714.37108,2436.0,220.646,190486.75038,0.0
2025-08-27 02:45:00,863.49,863.99,862.69,863.98,458.124,1756262999999.0,395572.11067,1966.0,244.102,210779.24236,0.0
2025-08-27 02:50:00,863.99,864.37,863.8,863.91,391.738,1756263299999.0,338493.36141,1716.0,261.034,225561.81517,0.0
2025-08-27 02:55:00,863.91,863.92,862.67,862.86,308.321,1756263599999.0,266148.60508,1375.0,102.952,88880.14199,0.0
2025-08-27 03:00:00,862.86,863.68,862.44,863.54,272.156,1756263899999.0,234915.55321,1728.0,149.302,128871.07416,0.0
2025-08-27 03:05:00,863.55,863.91,861.94,862.41,473.626,1756264199999.0,408524.19265,1497.0,72.459,62533.14157,0.0
2025-08-27 03:10:00,862.42,862.71,861.69,861.98,197.845,1756264499999.0,170542.82339,1378.0,58.457,50386.95199,0.0
2025-08-27 03:15:00,861.99,861.99,860.08,860.47,684.304,1756264799999.0,589138.85897,2307.0,238.459,205276.28116,0.0
2025-08-27 03:20:00,860.47,860.47,857.35,857.56,1996.247,1756265099999.0,1713520.45992,4867.0,602.574,517216.69927,0.0
2025-08-27 03:25:00,857.56,858.3,857.56,857.91,272.836,1756265399999.0,234088.47741,2310.0,155.415,133325.27604,0.0
2025-08-27 03:30:00,857.9,859.1,857.9,858.65,381.899,1756265699999.0,327858.7274,2345.0,234.862,201618.58042,0.0
2025-08-27 03:35:00,858.65,859.6,858.03,858.55,274.985,1756265999999.0,236130.71395,2529.0,199.546,171346.1978,0.0
2025-08-27 03:40:00,858.56,859.05,858.39,858.65,239.577,1756266299999.0,205702.00123,2360.0,117.1,100536.83044,0.0
2025-08-27 03:45:00,858.65,861.57,858.65,861.56,1439.097,1756266599999.0,1238028.41638,6671.0,885.265,761632.15228,0.0
2025-08-27 03:50:00,861.57,864.5,861.57,862.96,911.868,1756266899999.0,787166.64343,8721.0,595.226,513806.3767,0.0
2025-08-27 03:55:00,862.96,863.11,862.13,862.13,413.648,1756267199999.0,356843.07461,2724.0,140.973,121597.14598,0.0
2025-08-27 04:00:00,862.14,864.05,861.68,864.02,440.877,1756267499999.0,380516.53972,2967.0,296.981,256357.4427,0.0
2025-08-27 04:05:00,864.01,866.84,863.73,865.73,2196.408,1756267799999.0,1899940.37951,7226.0,956.156,827575.00066,0.0
2025-08-27 04:10:00,865.73,865.81,864.43,864.64,655.872,1756268099999.0,567331.833,3301.0,364.246,315069.66358,0.0
2025-08-27 04:15:00,864.63,865.95,863.9,863.9,394.316,1756268399999.0,341159.50606,3635.0,175.385,151725.08585,0.0
2025-08-27 04:20:00,863.9,864.32,863.12,864.18,843.204,1756268699999.0,728312.40675,2706.0,218.822,189009.8002,0.0
2025-08-27 04:25:00,864.18,864.36,863.17,863.58,383.142,1756268999999.0,330877.98544,2216.0,264.662,228551.20194,0.0
2025-08-27 04:30:00,863.58,865.17,863.28,865.08,612.464,1756269299999.0,529294.92495,2513.0,371.387,320958.26515,0.0
2025-08-27 04:35:00,865.08,865.25,864.0,864.91,255.571,1756269599999.0,220954.48672,2038.0,102.084,88251.6482,0.0
2025-08-27 04:40:00,864.92,865.59,864.56,864.83,292.439,1756269899999.0,252987.12164,2568.0,199.353,172467.69289,0.0
2025-08-27 04:45:00,864.83,866.18,864.82,865.51,641.314,1756270199999.0,555162.00915,3050.0,314.601,272320.52328,0.0
2025-08-27 04:50:00,865.52,865.66,864.61,864.62,372.515,1756270499999.0,322275.42009,2165.0,213.301,184532.51632,0.0
2025-08-27 04:55:00,864.62,864.72,864.0,864.22,227.015,1756270799999.0,196227.44724,2074.0,101.34,87597.27161,0.0
2025-08-27 05:00:00,864.23,864.57,861.67,861.97,457.408,1756271099999.0,394700.25715,3153.0,160.065,138112.47134,0.0
2025-08-27 05:05:00,861.97,863.22,861.42,862.72,186.829,1756271399999.0,161144.99764,3032.0,88.397,76240.62384,0.0
2025-08-27 05:10:00,862.73,864.37,862.72,864.11,207.69,1756271699999.0,179342.8568,3006.0,100.505,86768.32972,0.0
2025-08-27 05:15:00,864.11,864.84,863.05,863.33,395.859,1756271999999.0,341986.67148,4328.0,248.405,214589.4189,0.0
2025-08-27 05:20:00,863.33,864.43,863.32,863.55,270.568,1756272299999.0,233718.10947,2366.0,195.8,169125.89904,0.0
2025-08-27 05:25:00,863.55,863.7,861.42,861.94,611.678,1756272599999.0,527432.73585,2885.0,124.217,107118.56389,0.0
2025-08-27 05:30:00,861.94,862.18,861.54,861.81,204.732,1756272899999.0,176437.18263,1810.0,75.99,65494.49083,0.0
2025-08-27 05:35:00,861.82,862.3,860.65,860.81,291.296,1756273199999.0,250896.28149,2703.0,100.001,86122.87969,0.0
2025-08-27 05:40:00,860.81,861.95,860.75,861.88,369.24,1756273499999.0,318012.48446,2305.0,211.169,181888.43889,0.0
2025-08-27 05:45:00,861.89,861.98,861.31,861.82,206.449,1756273799999.0,177874.49507,1898.0,118.378,101994.84265,0.0
2025-08-27 05:50:00,861.82,861.97,861.27,861.67,146.895,1756274099999.0,126552.30945,1395.0,83.418,71867.29515,0.0
2025-08-27 05:55:00,861.66,861.66,861.23,861.24,106.405,1756274399999.0,91656.70365,1107.0,40.208,34635.40568,0.0
2025-08-27 06:00:00,861.24,861.5,860.57,860.57,219.875,1756274699999.0,189330.47798,1994.0,97.21,83705.7279,0.0
2025-08-27 06:05:00,860.57,861.05,859.96,860.33,379.593,1756274999999.0,326602.66401,3180.0,135.465,116580.88897,0.0
2025-08-27 06:10:00,860.33,860.43,859.2,859.38,421.943,1756275299999.0,362668.2803,2328.0,134.323,115472.38813,0.0
2025-08-27 06:15:00,859.38,859.8,858.36,858.37,270.809,1756275599999.0,232621.28422,2322.0,143.844,123556.31481,0.0
2025-08-27 06:20:00,858.37,859.0,858.18,858.99,314.795,1756275899999.0,270274.57943,1953.0,136.781,117433.01319,0.0
2025-08-27 06:25:00,858.99,859.9,858.99,859.36,224.506,1756276199999.0,192982.35508,1684.0,110.194,94716.86655,0.0
2025-08-27 06:30:00,859.35,860.36,859.13,860.36,289.949,1756276499999.0,249298.10843,2350.0,155.666,133861.45987,0.0
2025-08-27 06:35:00,860.35,860.35,859.4,859.41,456.336,1756276799999.0,392451.80493,2520.0,132.966,114343.30417,0.0
2025-08-27 06:40:00,859.4,860.02,859.3,859.71,251.405,1756277099999.0,216145.96684,1599.0,140.151,120496.61311,0.0
2025-08-27 06:45:00,859.7,859.71,859.0,859.19,332.602,1756277399999.0,285836.16908,1459.0,61.013,52422.01476,0.0
2025-08-27 06:50:00,859.2,859.2,858.18,858.8,273.737,1756277699999.0,235013.45749,2351.0,120.636,103560.869,0.0
2025-08-27 06:55:00,858.8,859.0,858.5,858.76,252.065,1756277999999.0,216457.17454,2019.0,111.636,95859.05784,0.0
2025-08-27 07:00:00,858.77,859.39,858.74,858.76,305.92,1756278299999.0,262820.75996,2173.0,114.416,98287.25618,0.0
2025-08-27 07:05:00,858.77,859.29,858.42,858.9,310.993,1756278599999.0,267093.67276,2072.0,180.018,154601.4021,0.0
2025-08-27 07:10:00,858.91,859.5,858.91,859.2,450.08,1756278899999.0,386683.86239,1706.0,339.783,291914.54976,0.0
2025-08-27 07:15:00,859.2,859.28,858.05,858.26,187.135,1756279199999.0,160660.28563,2142.0,87.884,75448.89104,0.0
2025-08-27 07:20:00,858.26,858.54,857.73,857.82,316.022,1756279499999.0,271157.73891,2035.0,93.175,79950.36027,0.0
2025-08-27 07:25:00,857.82,857.83,857.12,857.73,302.221,1756279799999.0,259152.0959,2150.0,126.652,108596.36644,0.0
2025-08-27 07:30:00,857.73,858.1,857.02,857.95,300.875,1756280099999.0,258003.11663,2110.0,142.884,122534.21066,0.0
2025-08-27 07:35:00,857.94,858.59,857.76,857.98,234.489,1756280399999.0,201233.67378,1820.0,155.152,133147.56117,0.0
2025-08-27 07:40:00,857.99,858.06,856.88,857.3,666.733,1756280699999.0,571708.17666,2433.0,422.383,362215.03802,0.0
2025-08-27 07:45:00,857.3,858.5,856.4,857.8,434.32,1756280999999.0,372483.77027,4346.0,183.531,157403.0677,0.0
2025-08-27 07:50:00,857.8,858.4,857.26,857.49,248.322,1756281299999.0,212986.36953,2107.0,121.787,104451.72051,0.0
2025-08-27 07:55:00,857.5,858.03,856.71,857.32,415.538,1756281599999.0,356337.61643,1912.0,228.377,195856.06405,0.0
2025-08-27 08:00:00,857.33,858.6,856.9,857.1,209.977,1756281899999.0,180117.65195,2129.0,108.822,93347.62142,0.0
2025-08-27 08:05:00,857.11,857.52,856.62,857.1,235.524,1756282199999.0,201848.89975,1541.0,147.064,126037.35875,0.0
2025-08-27 08:10:00,857.11,857.27,855.0,856.19,1184.353,1756282499999.0,1013553.57159,2455.0,112.115,96017.94249,0.0
2025-08-27 08:15:00,856.18,856.3,855.6,856.29,379.048,1756282799999.0,324444.55901,2663.0,262.556,224733.00749,0.0
2025-08-27 08:20:00,856.3,856.6,855.72,856.31,247.815,1756283099999.0,212198.53566,1513.0,159.362,136470.42539,0.0
2025-08-27 08:25:00,856.3,856.45,854.03,855.54,1275.992,1756283399999.0,1091095.9037,3122.0,268.405,229627.33978,0.0
2025-08-27 08:30:00,855.55,856.2,855.28,855.53,532.082,1756283699999.0,455203.49324,2960.0,143.152,122479.50249,0.0
2025-08-27 08:35:00,855.53,856.0,854.08,854.75,1477.971,1756283999999.0,1263959.49498,4380.0,717.647,613983.89335,0.0
2025-08-27 08:40:00,854.74,854.74,853.76,853.97,937.612,1756284299999.0,801034.41433,2199.0,678.213,579457.84655,0.0
