Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-09-05 10:05:00,2.8467,2.8543,2.8466,2.8488,564197.8,1757066999999.0,1608185.65602,5170.0,358936.2,1023081.88955,0.0
2025-09-05 10:10:00,2.8488,2.8493,2.8425,2.8427,379656.5,1757067299999.0,1080240.28046,2999.0,168842.5,480426.50307,0.0
2025-09-05 10:15:00,2.8427,2.8444,2.8409,2.8418,424441.1,1757067599999.0,1206440.46483,3346.0,267063.3,759075.90451,0.0
2025-09-05 10:20:00,2.8417,2.844,2.8417,2.8426,251933.2,1757067899999.0,716209.84382,2039.0,125107.4,355656.30157,0.0
2025-09-05 10:25:00,2.8427,2.8445,2.8426,2.8439,174792.5,1757068199999.0,497066.16058,1564.0,94698.4,269287.71543,0.0
2025-09-05 10:30:00,2.8439,2.848,2.8438,2.8451,454407.1,1757068499999.0,1293205.70855,2306.0,274022.5,779831.83356,0.0
2025-09-05 10:35:00,2.845,2.8453,2.8413,2.8413,191546.5,1757068799999.0,544670.52296,1887.0,90395.2,257049.08738,0.0
2025-09-05 10:40:00,2.8413,2.8414,2.8394,2.84,147993.0,1757069099999.0,420326.72299,1064.0,73979.2,210108.76776,0.0
2025-09-05 10:45:00,2.8399,2.8411,2.8391,2.8394,308565.3,1757069399999.0,876346.92928,1778.0,160063.6,454576.41759,0.0
2025-09-05 10:50:00,2.8395,2.8413,2.8389,2.839,147249.1,1757069699999.0,418154.94516,1186.0,86901.8,246771.26776,0.0
2025-09-05 10:55:00,2.839,2.841,2.8388,2.8391,195438.7,1757069999999.0,554985.5285,1422.0,114286.4,324540.70278,0.0
2025-09-05 11:00:00,2.8391,2.8418,2.8386,2.8402,259244.1,1757070299999.0,736246.28365,2317.0,94616.9,268668.54731,0.0
2025-09-05 11:05:00,2.8403,2.8467,2.8402,2.8416,252171.9,1757070599999.0,717136.53804,3706.0,87971.2,250121.08161,0.0
2025-09-05 11:10:00,2.8417,2.8423,2.8401,2.8422,230154.6,1757070899999.0,653871.29989,2224.0,94261.4,267808.09012,0.0
2025-09-05 11:15:00,2.8422,2.8435,2.8386,2.8397,197062.8,1757071199999.0,559899.8639,2258.0,61645.3,175139.47043,0.0
2025-09-05 11:20:00,2.8396,2.8445,2.8396,2.8434,167757.4,1757071499999.0,476926.9107,2378.0,75856.3,215671.14693,0.0
2025-09-05 11:25:00,2.8434,2.8465,2.8433,2.8454,140679.8,1757071799999.0,400218.48249,2908.0,64422.0,183259.20005,0.0
2025-09-05 11:30:00,2.8455,2.8468,2.8433,2.8462,137346.0,1757072099999.0,390716.13331,1857.0,59436.7,169106.06804,0.0
2025-09-05 11:35:00,2.8463,2.8473,2.845,2.8463,134891.2,1757072399999.0,383945.69347,2438.0,86941.5,247462.75241,0.0
2025-09-05 11:40:00,2.8462,2.8473,2.8449,2.8465,63663.3,1757072699999.0,181208.19723,1603.0,35392.1,100740.52563,0.0
2025-09-05 11:45:00,2.8465,2.8469,2.8434,2.8454,101981.3,1757072999999.0,290129.30217,1539.0,41491.1,118045.5634,0.0
2025-09-05 11:50:00,2.8454,2.8457,2.8432,2.8447,61690.4,1757073299999.0,175467.75374,989.0,35794.2,101798.07084,0.0
2025-09-05 11:55:00,2.8446,2.8452,2.8432,2.8439,104156.3,1757073599999.0,296222.9114,1186.0,40919.4,116376.62396,0.0
2025-09-05 12:00:00,2.8439,2.8457,2.8425,2.8447,201369.3,1757073899999.0,572733.28242,2570.0,61394.6,174595.90777,0.0
2025-09-05 12:05:00,2.8446,2.8454,2.8439,2.8442,232094.4,1757074199999.0,660260.53074,1309.0,50044.4,142358.87117,0.0
2025-09-05 12:10:00,2.8443,2.8443,2.8407,2.8438,235668.4,1757074499999.0,669803.6327,1934.0,72808.1,206942.02421,0.0
2025-09-05 12:15:00,2.8438,2.8478,2.8438,2.8476,185021.9,1757074799999.0,526687.5237,2279.0,110505.5,314585.29697,0.0
2025-09-05 12:20:00,2.8476,2.8511,2.8421,2.8474,553466.8,1757075099999.0,1575975.29863,6014.0,300541.0,856000.42818,0.0
2025-09-05 12:25:00,2.8474,2.8562,2.8474,2.8561,350446.8,1757075399999.0,999467.67442,2481.0,166637.6,475234.31525,0.0
2025-09-05 12:30:00,2.8562,2.8775,2.8352,2.8727,11366632.9,1757075699999.0,32515144.42921,50998.0,5529066.6,15815591.11131,0.0
2025-09-05 12:35:00,2.8728,2.8788,2.8558,2.862,2438534.1,1757075999999.0,6992290.94063,29706.0,1312867.9,3764297.54697,0.0
2025-09-05 12:40:00,2.862,2.8642,2.8522,2.8594,1314979.2,1757076299999.0,3757700.30016,12499.0,596352.3,1704163.32775,0.0
2025-09-05 12:45:00,2.8594,2.865,2.857,2.8634,552909.4,1757076599999.0,1581911.37754,7080.0,250367.8,716301.82129,0.0
2025-09-05 12:50:00,2.8635,2.8725,2.8626,2.872,948203.1,1757076899999.0,2718654.44218,6908.0,815438.7,2338135.2296,0.0
2025-09-05 12:55:00,2.872,2.8779,2.872,2.8757,748153.4,1757077199999.0,2150665.4359,7975.0,420086.2,1207506.20354,0.0
2025-09-05 13:00:00,2.8757,2.8788,2.8714,2.872,702365.0,1757077499999.0,2020400.96653,6833.0,404342.8,1163357.49863,0.0
2025-09-05 13:05:00,2.872,2.8764,2.8692,2.8716,476284.0,1757077799999.0,1368111.78644,5078.0,208635.8,599227.86952,0.0
2025-09-05 13:10:00,2.8716,2.8772,2.8716,2.8726,352028.5,1757078099999.0,1011754.61867,3986.0,210809.7,605880.95994,0.0
2025-09-05 13:15:00,2.8727,2.8741,2.8659,2.8671,384111.8,1757078399999.0,1101932.2603,4224.0,93273.9,267573.39662,0.0
2025-09-05 13:20:00,2.8671,2.8724,2.8671,2.8721,498830.9,1757078699999.0,1431310.41199,3776.0,338651.7,971706.91025,0.0
2025-09-05 13:25:00,2.872,2.8727,2.8665,2.8667,461382.3,1757078999999.0,1324062.11735,3798.0,223976.1,642800.46323,0.0
2025-09-05 13:30:00,2.8667,2.8761,2.8635,2.8722,702500.7,1757079299999.0,2016125.30773,10190.0,455057.6,1305942.43111,0.0
2025-09-05 13:35:00,2.8722,2.8737,2.8641,2.8688,1010578.2,1757079599999.0,2899857.05467,9811.0,551044.8,1581030.1727,0.0
2025-09-05 13:40:00,2.8689,2.8785,2.8689,2.8776,651228.4,1757079899999.0,1872340.13095,6456.0,364337.7,1047526.27492,0.0
2025-09-05 13:45:00,2.8776,2.8817,2.8711,2.8796,991743.6,1757080199999.0,2854313.3054,7764.0,591035.7,1701501.93958,0.0
2025-09-05 13:50:00,2.8796,2.8849,2.8759,2.8828,1454399.8,1757080499999.0,4189904.70466,10406.0,784355.9,2259623.16202,0.0
2025-09-05 13:55:00,2.8828,2.8828,2.8769,2.8816,386083.5,1757080799999.0,1111957.47617,5125.0,163202.0,470007.71766,0.0
2025-09-05 14:00:00,2.8815,2.8815,2.872,2.8789,791143.3,1757081099999.0,2276058.00834,7011.0,173417.5,498898.75252,0.0
2025-09-05 14:05:00,2.8789,2.8795,2.8696,2.8733,331002.2,1757081399999.0,951465.50562,5349.0,156291.9,449395.00618,0.0
2025-09-05 14:10:00,2.8733,2.8741,2.8617,2.8641,826760.3,1757081699999.0,2370310.51995,8833.0,258199.4,740393.93294,0.0
2025-09-05 14:15:00,2.8641,2.8652,2.8324,2.8405,3264246.0,1757081999999.0,9289323.50275,34138.0,1474098.6,4193284.15772,0.0
2025-09-05 14:20:00,2.8406,2.8487,2.8321,2.833,2931755.8,1757082299999.0,8332761.96595,22321.0,1475620.9,4194134.2571,0.0
2025-09-05 14:25:00,2.8331,2.8382,2.8219,2.8273,1482531.8,1757082599999.0,4196015.8557,17636.0,733696.2,2076160.11079,0.0
2025-09-05 14:30:00,2.8273,2.8305,2.8163,2.8216,1997748.4,1757082899999.0,5641364.0823,20911.0,986411.5,2786213.38907,0.0
2025-09-05 14:35:00,2.8217,2.8233,2.8065,2.8142,2015320.4,1757083199999.0,5672934.1475,20779.0,942221.1,2652529.734,0.0
2025-09-05 14:40:00,2.8143,2.8224,2.8127,2.8185,747587.3,1757083499999.0,2107391.36676,9311.0,497585.5,1402679.97837,0.0
2025-09-05 14:45:00,2.8185,2.8185,2.8061,2.8095,826223.7,1757083799999.0,2322664.46056,9938.0,401058.9,1127678.67552,0.0
2025-09-05 14:50:00,2.8095,2.8149,2.8,2.8141,963164.8,1757084099999.0,2702303.97443,9588.0,553459.6,1553034.73676,0.0
2025-09-05 14:55:00,2.8141,2.8196,2.8089,2.8094,2042769.0,1757084399999.0,5749518.15537,12701.0,963030.5,2710010.86306,0.0
2025-09-05 15:00:00,2.8093,2.8145,2.8006,2.8066,1245231.6,1757084699999.0,3496310.98669,14792.0,510976.9,1434829.98966,0.0
2025-09-05 15:05:00,2.8065,2.8146,2.8057,2.8134,469182.0,1757084999999.0,1319121.87958,6787.0,232529.8,653802.92132,0.0
2025-09-05 15:10:00,2.8133,2.8175,2.8086,2.8162,363182.7,1757085299999.0,1021798.17597,4857.0,242471.5,682168.93257,0.0
2025-09-05 15:15:00,2.8162,2.8192,2.8145,2.818,451060.4,1757085599999.0,1270567.5749,4769.0,224894.0,633465.32145,0.0
2025-09-05 15:20:00,2.8181,2.827,2.8181,2.8263,405828.2,1757085899999.0,1145391.39449,3274.0,239403.3,675796.6697,0.0
2025-09-05 15:25:00,2.8262,2.8263,2.8204,2.8237,344726.6,1757086199999.0,973231.93238,3658.0,161928.9,457131.0209,0.0
2025-09-05 15:30:00,2.8237,2.825,2.8128,2.814,371809.5,1757086499999.0,1047584.0956,4120.0,151001.7,425377.10628,0.0
2025-09-05 15:35:00,2.814,2.8238,2.814,2.8215,274097.8,1757086799999.0,773115.87375,4576.0,183727.7,518111.86762,0.0
2025-09-05 15:40:00,2.8215,2.8255,2.8214,2.8253,213888.1,1757087099999.0,603920.7495,2170.0,118298.7,333993.05735,0.0
2025-09-05 15:45:00,2.8253,2.8253,2.8177,2.8236,380285.2,1757087399999.0,1073018.28838,4743.0,210936.5,595120.14216,0.0
2025-09-05 15:50:00,2.8236,2.825,2.817,2.817,279371.8,1757087699999.0,788094.74412,3271.0,152294.7,429609.03179,0.0
2025-09-05 15:55:00,2.817,2.8196,2.813,2.8148,198459.7,1757087999999.0,558793.73548,2435.0,119840.3,337469.42925,0.0
2025-09-05 16:00:00,2.8148,2.8153,2.81,2.8106,584411.0,1757088299999.0,1643476.81215,3584.0,189932.6,534175.95194,0.0
2025-09-05 16:05:00,2.8106,2.8146,2.8073,2.8139,554349.0,1757088599999.0,1558200.23453,4592.0,196077.5,551156.68976,0.0
2025-09-05 16:10:00,2.8139,2.8169,2.8133,2.8159,302116.5,1757088899999.0,850565.17286,2863.0,164620.2,463422.67622,0.0
2025-09-05 16:15:00,2.8158,2.8158,2.8082,2.8103,278472.5,1757089199999.0,782854.68193,3237.0,148549.7,417521.24401,0.0
2025-09-05 16:20:00,2.8102,2.8128,2.8044,2.8096,388017.4,1757089499999.0,1089316.40247,4204.0,131571.0,369286.72986,0.0
2025-09-05 16:25:00,2.8095,2.8109,2.8061,2.8066,243889.1,1757089799999.0,685096.70413,2171.0,102675.2,288398.91354,0.0
2025-09-05 16:30:00,2.8067,2.8123,2.8061,2.8081,296714.6,1757090099999.0,833718.25348,3292.0,157282.1,441959.94561,0.0
2025-09-05 16:35:00,2.8081,2.8105,2.807,2.8073,449245.0,1757090399999.0,1261638.21423,2791.0,269180.9,755954.08527,0.0
2025-09-05 16:40:00,2.8073,2.8108,2.8068,2.8108,186878.7,1757090699999.0,524967.64002,2321.0,117532.7,330173.97636,0.0
2025-09-05 16:45:00,2.8108,2.8144,2.8082,2.8089,285618.9,1757090999999.0,803049.13002,2854.0,182260.7,512469.7021,0.0
2025-09-05 16:50:00,2.8088,2.8111,2.8078,2.8092,214346.8,1757091299999.0,602216.26507,3212.0,140096.9,393601.17155,0.0
2025-09-05 16:55:00,2.8091,2.8145,2.808,2.8141,89003.1,1757091599999.0,250262.86101,2228.0,37044.0,104135.05615,0.0
2025-09-05 17:00:00,2.8141,2.8152,2.8089,2.8103,280286.9,1757091899999.0,788129.11353,2566.0,143026.6,402140.21808,0.0
2025-09-05 17:05:00,2.8104,2.8115,2.8082,2.811,123237.8,1757092199999.0,346256.74371,2219.0,71497.2,200872.19673,0.0
2025-09-05 17:10:00,2.811,2.8149,2.8104,2.8136,237053.4,1757092499999.0,666795.17368,1936.0,110421.2,310635.61386,0.0
2025-09-05 17:15:00,2.8135,2.8168,2.812,2.8127,193299.5,1757092799999.0,544049.9117,2627.0,81029.6,228094.97254,0.0
2025-09-05 17:20:00,2.8126,2.8167,2.812,2.8149,143870.8,1757093099999.0,404966.69888,1721.0,59977.0,168788.26051,0.0
2025-09-05 17:25:00,2.8149,2.8159,2.8116,2.8118,248330.1,1757093399999.0,698691.79229,2135.0,77378.3,217699.94402,0.0
2025-09-05 17:30:00,2.8118,2.8129,2.8084,2.8125,310724.7,1757093699999.0,873589.98691,2870.0,92240.6,259218.41704,0.0
2025-09-05 17:35:00,2.8125,2.8133,2.8055,2.8085,401870.0,1757093999999.0,1128671.28406,3468.0,253787.3,712501.57616,0.0
2025-09-05 17:40:00,2.8084,2.8108,2.8037,2.8076,347775.9,1757094299999.0,976228.72246,3526.0,154382.1,433392.56539,0.0
2025-09-05 17:45:00,2.8075,2.8148,2.8064,2.8148,374658.3,1757094599999.0,1053019.2708,2686.0,335895.6,944073.11585,0.0
2025-09-05 17:50:00,2.8147,2.8196,2.8137,2.8192,221565.5,1757094899999.0,624123.08035,3025.0,89410.6,251828.16587,0.0
2025-09-05 17:55:00,2.8191,2.8191,2.8168,2.8179,109032.9,1757095199999.0,307228.78326,2090.0,68484.6,192966.33168,0.0
2025-09-05 18:00:00,2.8179,2.8192,2.8132,2.8133,212186.7,1757095499999.0,597505.66185,3101.0,113858.7,320606.90886,0.0
2025-09-05 18:05:00,2.8134,2.8212,2.8134,2.8185,181115.8,1757095799999.0,510382.11602,3520.0,92128.4,259615.22658,0.0
2025-09-05 18:10:00,2.8184,2.8188,2.8151,2.8158,160741.8,1757096099999.0,452777.79283,2108.0,106859.0,300979.26239,0.0
2025-09-05 18:15:00,2.8158,2.8205,2.8156,2.8201,220458.2,1757096399999.0,621458.6993,2375.0,173510.9,489103.84308,0.0
2025-09-05 18:20:00,2.8201,2.8222,2.8195,2.8208,375933.7,1757096699999.0,1060511.85083,2427.0,143670.0,405255.13482,0.0
2025-09-05 18:25:00,2.8209,2.828,2.8193,2.828,336462.6,1757096999999.0,949983.56404,2452.0,252292.2,712390.44138,0.0
2025-09-05 18:30:00,2.828,2.8304,2.8274,2.8278,235759.2,1757097299999.0,666968.65126,2094.0,149845.8,423880.16166,0.0
2025-09-05 18:35:00,2.8277,2.832,2.8273,2.8305,160825.1,1757097599999.0,455184.32887,2435.0,119385.5,337899.4799,0.0
2025-09-05 18:40:00,2.8305,2.8374,2.8305,2.8374,245678.1,1757097899999.0,696111.04279,2204.0,173644.7,491918.58483,0.0
2025-09-05 18:45:00,2.8374,2.839,2.837,2.8386,404156.6,1757098199999.0,1146993.50456,2383.0,185450.4,526277.58978,0.0
2025-09-05 18:50:00,2.8386,2.8398,2.8342,2.8351,205723.1,1757098499999.0,583711.94624,2473.0,60425.1,171431.71641,0.0
2025-09-05 18:55:00,2.835,2.8357,2.8323,2.8355,115177.5,1757098799999.0,326441.43838,2316.0,59233.0,167871.35947,0.0
2025-09-05 19:00:00,2.8355,2.8358,2.8333,2.8357,340866.4,1757099099999.0,966170.29136,3276.0,194033.7,549955.20802,0.0
2025-09-05 19:05:00,2.8357,2.8433,2.8356,2.8433,235937.9,1757099399999.0,670262.55691,3965.0,126308.0,358771.27758,0.0
2025-09-05 19:10:00,2.8433,2.8433,2.8397,2.8417,205248.2,1757099699999.0,583137.16726,2335.0,132057.6,375188.41115,0.0
2025-09-05 19:15:00,2.8418,2.8467,2.8418,2.8441,292994.2,1757099999999.0,833595.18963,3136.0,164415.3,467789.45177,0.0
2025-09-05 19:20:00,2.8441,2.8497,2.844,2.8491,447685.8,1757100299999.0,1274938.62807,3618.0,219371.7,624682.77907,0.0
2025-09-05 19:25:00,2.8491,2.8533,2.8488,2.8507,509542.5,1757100599999.0,1452721.13357,3672.0,377301.7,1075591.33908,0.0
2025-09-05 19:30:00,2.8506,2.8527,2.8461,2.8503,436891.5,1757100899999.0,1245041.65682,6529.0,240392.1,685026.01904,0.0
2025-09-05 19:35:00,2.8503,2.8555,2.849,2.8494,287030.3,1757101199999.0,818597.88164,4776.0,134995.4,384989.33825,0.0
2025-09-05 19:40:00,2.8494,2.8508,2.8454,2.8471,248618.6,1757101499999.0,708037.33956,4225.0,137232.6,390793.16097,0.0
2025-09-05 19:45:00,2.8471,2.858,2.846,2.8548,413453.9,1757101799999.0,1179517.41303,5937.0,179504.7,511940.07185,0.0
2025-09-05 19:50:00,2.8547,2.8575,2.8517,2.8574,400598.6,1757102099999.0,1143451.43305,4580.0,153686.8,438732.30623,0.0
2025-09-05 19:55:00,2.8575,2.865,2.8543,2.8648,1026589.3,1757102399999.0,2938278.34328,6570.0,595776.3,1705020.72119,0.0
2025-09-05 20:00:00,2.8648,2.8653,2.8586,2.8608,469978.1,1757102699999.0,1345322.10853,4971.0,258517.5,740034.85575,0.0
2025-09-05 20:05:00,2.8608,2.8608,2.8521,2.8553,401370.3,1757102999999.0,1146512.51492,3487.0,152283.3,434922.16284,0.0
2025-09-05 20:10:00,2.8554,2.8591,2.8536,2.8575,275061.6,1757103299999.0,785550.66707,2678.0,149537.4,426997.18084,0.0
2025-09-05 20:15:00,2.8574,2.8577,2.8528,2.8541,398656.0,1757103599999.0,1138296.61762,2500.0,101610.0,290098.51426,0.0
2025-09-05 20:20:00,2.854,2.8545,2.8491,2.8535,927439.6,1757103899999.0,2645279.15494,3259.0,155156.9,442462.69806,0.0
2025-09-05 20:25:00,2.8534,2.8562,2.8499,2.851,452112.7,1757104199999.0,1289663.00311,2519.0,151143.3,431209.59336,0.0
2025-09-05 20:30:00,2.8511,2.855,2.8492,2.8493,220016.7,1757104499999.0,627625.2732,3305.0,76306.6,217658.68018,0.0
2025-09-05 20:35:00,2.8493,2.855,2.8464,2.855,463684.0,1757104799999.0,1322633.99866,4130.0,344630.8,983099.74312,0.0
2025-09-05 20:40:00,2.8549,2.8564,2.8519,2.8526,242958.3,1757105099999.0,693552.64192,3017.0,100807.3,287709.96772,0.0
2025-09-05 20:45:00,2.8526,2.8532,2.8477,2.8514,175686.9,1757105399999.0,500663.70761,2688.0,74548.1,212408.48842,0.0
2025-09-05 20:50:00,2.8515,2.854,2.8506,2.8521,337909.4,1757105699999.0,963752.1608,2446.0,120661.8,344086.56516,0.0
2025-09-05 20:55:00,2.8521,2.8533,2.8489,2.8501,175166.4,1757105999999.0,499629.62098,2223.0,35142.5,100215.74617,0.0
2025-09-05 21:00:00,2.8501,2.8519,2.848,2.8482,388594.2,1757106299999.0,1107563.98852,2724.0,225871.8,643754.60197,0.0
2025-09-05 21:05:00,2.8482,2.8486,2.8412,2.8419,199974.5,1757106599999.0,568932.00846,3211.0,49000.0,139395.99324,0.0
2025-09-05 21:10:00,2.8418,2.8431,2.8399,2.8419,440031.3,1757106899999.0,1250387.91683,3268.0,90326.0,256659.75173,0.0
2025-09-05 21:15:00,2.842,2.8435,2.8242,2.8387,1627585.1,1757107199999.0,4611698.25427,17140.0,798387.8,2262092.88594,0.0
2025-09-05 21:20:00,2.8387,2.8391,2.8314,2.8328,679849.9,1757107499999.0,1927752.71347,7364.0,281758.0,798742.68006,0.0
2025-09-05 21:25:00,2.8328,2.836,2.8317,2.8334,165008.2,1757107799999.0,467590.66837,3523.0,67730.0,191913.68799,0.0
2025-09-05 21:30:00,2.8334,2.8412,2.8327,2.8344,213217.1,1757108099999.0,605172.8484,3124.0,102937.7,292114.59118,0.0
2025-09-05 21:35:00,2.8344,2.8344,2.8263,2.8311,281756.6,1757108399999.0,797463.07199,2876.0,172285.3,487551.25431,0.0
2025-09-05 21:40:00,2.831,2.8365,2.8302,2.8349,125594.3,1757108699999.0,355940.1058,1709.0,56497.8,160096.5691,0.0
2025-09-05 21:45:00,2.8348,2.8349,2.8284,2.8297,163142.6,1757108999999.0,461720.40022,1350.0,38890.3,110082.42042,0.0
2025-09-05 21:50:00,2.8297,2.8305,2.8216,2.8223,391204.5,1757109299999.0,1105044.67186,2811.0,147447.0,416457.37079,0.0
2025-09-05 21:55:00,2.8223,2.8268,2.8223,2.8226,118815.2,1757109599999.0,335554.22209,2307.0,61219.5,172855.85262,0.0
2025-09-05 22:00:00,2.8225,2.827,2.8214,2.8221,389322.9,1757109899999.0,1099292.53375,5224.0,250952.3,708572.44672,0.0
2025-09-05 22:05:00,2.8222,2.8267,2.8222,2.8264,127406.9,1757110199999.0,359909.30323,2305.0,81062.1,228994.86356,0.0
2025-09-05 22:10:00,2.8265,2.8274,2.8226,2.823,76521.4,1757110499999.0,216160.90745,1767.0,29630.3,83683.92875,0.0
2025-09-05 22:15:00,2.8229,2.825,2.8213,2.822,174554.7,1757110799999.0,492739.86454,1412.0,92383.4,260740.18404,0.0
2025-09-05 22:20:00,2.822,2.8223,2.8179,2.8179,188410.6,1757111099999.0,531347.78858,1743.0,93685.6,264192.41856,0.0
2025-09-05 22:25:00,2.818,2.8189,2.8165,2.8169,202546.2,1757111399999.0,570670.12452,1269.0,77234.2,217590.9144,0.0
2025-09-05 22:30:00,2.8169,2.8197,2.8166,2.819,89367.1,1757111699999.0,251867.67737,1409.0,63246.6,178247.87637,0.0
2025-09-05 22:35:00,2.819,2.8213,2.8183,2.8209,66638.7,1757111999999.0,187916.10436,1400.0,40942.5,115451.3235,0.0
2025-09-05 22:40:00,2.8208,2.8234,2.8201,2.8222,126931.5,1757112299999.0,358159.59881,1375.0,93920.0,264999.75154,0.0
2025-09-05 22:45:00,2.8222,2.8244,2.8202,2.8203,233334.4,1757112599999.0,658688.28759,1797.0,193605.5,546536.47918,0.0
2025-09-05 22:50:00,2.8203,2.8218,2.8193,2.821,91185.1,1757112899999.0,257190.25847,1484.0,59287.1,167215.50286,0.0
2025-09-05 22:55:00,2.8211,2.8215,2.8186,2.8188,116150.0,1757113199999.0,327511.74997,1115.0,41214.5,116218.48608,0.0
2025-09-05 23:00:00,2.8189,2.8214,2.8178,2.8185,140394.4,1757113499999.0,395810.65158,1809.0,90892.5,256237.70829,0.0
2025-09-05 23:05:00,2.8186,2.8195,2.8169,2.8177,119427.4,1757113799999.0,336516.08578,1447.0,83009.5,233886.00031,0.0
2025-09-05 23:10:00,2.8177,2.8229,2.8159,2.8193,732164.4,1757114099999.0,2064088.0524,2258.0,662362.4,1867416.06198,0.0
2025-09-05 23:15:00,2.8192,2.8222,2.8177,2.821,127943.7,1757114399999.0,360868.56789,1802.0,26409.3,74479.74827,0.0
2025-09-05 23:20:00,2.8211,2.8231,2.82,2.8225,77480.2,1757114699999.0,218592.53746,1719.0,58710.6,165631.79093,0.0
2025-09-05 23:25:00,2.8226,2.8239,2.822,2.822,55231.9,1757114999999.0,155911.6285,1057.0,24676.2,69650.70165,0.0
2025-09-05 23:30:00,2.8221,2.8224,2.8189,2.8216,90340.7,1757115299999.0,254798.08053,1232.0,40363.2,113840.32971,0.0
2025-09-05 23:35:00,2.8215,2.8219,2.8178,2.8178,47988.9,1757115599999.0,135293.06783,1468.0,26079.7,73516.4292,0.0
2025-09-05 23:40:00,2.8179,2.8203,2.8178,2.8188,81538.7,1757115899999.0,229873.32202,1481.0,53498.6,150824.40566,0.0
2025-09-05 23:45:00,2.8188,2.8194,2.8159,2.8162,214908.4,1757116199999.0,605453.85925,2514.0,107918.9,304008.75412,0.0
2025-09-05 23:50:00,2.8163,2.8177,2.815,2.8172,120091.8,1757116499999.0,338217.12686,1844.0,77218.9,217458.46223,0.0
2025-09-05 23:55:00,2.8171,2.8178,2.8141,2.8147,354090.1,1757116799999.0,996849.55235,2963.0,255552.0,719410.03868,0.0
2025-09-06 00:00:00,2.8146,2.8186,2.814,2.817,289394.6,1757117099999.0,815155.12794,2684.0,211151.7,594786.21511,0.0
2025-09-06 00:05:00,2.8169,2.8189,2.814,2.8141,158496.9,1757117399999.0,446464.13677,2434.0,38972.2,109769.01101,0.0
2025-09-06 00:10:00,2.814,2.8169,2.814,2.8155,100244.7,1757117699999.0,282216.50932,1598.0,56289.9,158477.02356,0.0
2025-09-06 00:15:00,2.8156,2.8172,2.8141,2.8144,156823.8,1757117999999.0,441549.08715,2190.0,88296.6,248621.41815,0.0
2025-09-06 00:20:00,2.8145,2.82,2.8144,2.82,131927.0,1757118299999.0,371659.50353,2324.0,64619.2,182043.95413,0.0
2025-09-06 00:25:00,2.82,2.8228,2.8199,2.8205,120704.7,1757118599999.0,340578.61835,2144.0,76101.6,214732.97598,0.0
2025-09-06 00:30:00,2.8205,2.8222,2.8193,2.8222,66238.6,1757118899999.0,186833.01679,1972.0,40132.5,113199.15656,0.0
2025-09-06 00:35:00,2.8222,2.8236,2.8207,2.8224,117657.6,1757119199999.0,332099.80998,2204.0,39587.2,111728.25128,0.0
2025-09-06 00:40:00,2.8225,2.8225,2.818,2.8181,295458.8,1757119499999.0,833230.10548,2516.0,224066.9,631851.34906,0.0
2025-09-06 00:45:00,2.8181,2.8196,2.8158,2.8159,122339.4,1757119799999.0,344704.20122,1657.0,81054.0,228366.4451,0.0
2025-09-06 00:50:00,2.8159,2.8159,2.8141,2.8152,196446.8,1757120099999.0,553030.20493,2092.0,138377.7,389551.32559,0.0
2025-09-06 00:55:00,2.8152,2.8158,2.8138,2.8155,64485.0,1757120399999.0,181509.05606,1539.0,27451.0,77270.42418,0.0
2025-09-06 01:00:00,2.8155,2.8155,2.8123,2.8144,249428.7,1757120699999.0,701728.22493,2721.0,170547.3,479779.29776,0.0
2025-09-06 01:05:00,2.8144,2.8168,2.8135,2.8163,109614.5,1757120999999.0,308551.69429,1361.0,24680.4,69474.31112,0.0
2025-09-06 01:10:00,2.8163,2.8186,2.8162,2.8181,59125.6,1757121299999.0,166594.14299,1362.0,45684.0,128716.29735,0.0
2025-09-06 01:15:00,2.8181,2.8192,2.8158,2.8183,102395.9,1757121599999.0,288509.45114,1290.0,72682.4,204772.95252,0.0
2025-09-06 01:20:00,2.8184,2.8188,2.8147,2.8147,146366.1,1757121899999.0,412281.6201,1162.0,110461.9,311132.06197,0.0
2025-09-06 01:25:00,2.8148,2.8169,2.8142,2.8159,82231.1,1757122199999.0,231505.7497,1167.0,64035.8,180265.50431,0.0
2025-09-06 01:30:00,2.8159,2.8159,2.8127,2.8131,90144.2,1757122499999.0,253683.27398,2011.0,35740.8,100561.19685,0.0
2025-09-06 01:35:00,2.8132,2.8157,2.8131,2.8156,96974.1,1757122799999.0,272942.9017,1549.0,50828.2,143052.8993,0.0
2025-09-06 01:40:00,2.8157,2.817,2.8151,2.8163,46394.8,1757123099999.0,130649.28967,1255.0,26026.0,73289.21043,0.0
