Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-09-14 22:25:00,4616.26,4620.67,4616.25,4620.66,293.4693,1757888999999.0,1355669.609875,3820.0,179.7977,830581.56879,0.0
2025-09-14 22:30:00,4620.66,4624.16,4618.68,4624.11,489.6795,1757889299999.0,2263224.504239,5775.0,251.6595,1163273.807518,0.0
2025-09-14 22:35:00,4624.11,4624.48,4621.14,4622.33,223.0827,1757889599999.0,1031284.768554,3412.0,106.7175,493290.729643,0.0
2025-09-14 22:40:00,4622.34,4632.57,4622.33,4631.72,874.3693,1757889899999.0,4048040.322174,5720.0,743.8136,3443483.303971,0.0
2025-09-14 22:45:00,4631.72,4636.51,4630.48,4636.11,423.0474,1757890199999.0,1960366.245498,4909.0,253.8273,1176179.349068,0.0
2025-09-14 22:50:00,4636.12,4636.12,4629.42,4631.41,499.1922,1757890499999.0,2312474.337886,6841.0,170.6089,790183.703902,0.0
2025-09-14 22:55:00,4631.42,4633.02,4629.15,4629.15,483.9353,1757890799999.0,2240770.893246,5510.0,321.7029,1489615.149937,0.0
2025-09-14 23:00:00,4629.15,4630.0,4625.2,4626.82,333.8151,1757891099999.0,1544737.303197,6732.0,171.8189,795105.869908,0.0
2025-09-14 23:05:00,4626.83,4626.83,4617.39,4617.39,524.2079,1757891399999.0,2422452.327033,7527.0,145.2398,671159.583599,0.0
2025-09-14 23:10:00,4617.39,4617.4,4608.58,4613.22,913.3121,1757891699999.0,4212736.71735,12420.0,337.2516,1555567.9844,0.0
2025-09-14 23:15:00,4613.21,4619.99,4609.11,4617.82,679.4259,1757891999999.0,3136028.718219,9998.0,431.365,1991204.100215,0.0
2025-09-14 23:20:00,4617.82,4617.82,4608.33,4612.05,711.9884,1757892299999.0,3283753.558598,6970.0,190.1938,876906.667446,0.0
2025-09-14 23:25:00,4612.06,4614.09,4608.29,4610.94,394.6142,1757892599999.0,1819410.985728,9344.0,156.4473,721264.849055,0.0
2025-09-14 23:30:00,4610.92,4610.92,4603.42,4607.31,701.2012,1757892899999.0,3230180.016498,13365.0,297.8576,1372208.089671,0.0
2025-09-14 23:35:00,4607.31,4610.72,4602.5,4603.95,458.2685,1757893199999.0,2110628.854304,8910.0,227.84,1049233.671471,0.0
2025-09-14 23:40:00,4603.95,4608.25,4601.91,4605.9,780.3494,1757893499999.0,3592519.143025,9151.0,409.4084,1884807.465727,0.0
2025-09-14 23:45:00,4605.9,4608.25,4602.15,4607.84,745.9561,1757893799999.0,3434951.794368,14086.0,363.805,1675168.09594,0.0
2025-09-14 23:50:00,4607.84,4612.35,4606.31,4608.98,598.8122,1757894099999.0,2759839.245891,9297.0,348.8655,1607797.016958,0.0
2025-09-14 23:55:00,4608.97,4610.94,4604.48,4604.49,890.8535,1757894399999.0,4104876.407206,5545.0,150.8158,694941.39032,0.0
2025-09-15 00:00:00,4604.48,4608.11,4601.99,4605.32,2202.2213,1757894699999.0,10138661.261127,10584.0,1137.5488,5236673.973846,0.0
2025-09-15 00:05:00,4605.33,4606.01,4597.11,4597.62,1155.779,1757894999999.0,5317587.443358,15343.0,546.1874,2512978.86074,0.0
2025-09-15 00:10:00,4597.62,4604.36,4593.6,4598.15,1260.9794,1757895299999.0,5800117.182934,18956.0,492.0729,2263253.100448,0.0
2025-09-15 00:15:00,4598.15,4599.1,4586.63,4595.75,1182.9611,1757895599999.0,5432222.467237,20917.0,567.9355,2608496.876071,0.0
2025-09-15 00:20:00,4595.76,4605.54,4594.81,4605.53,616.1364,1757895899999.0,2834923.766563,10358.0,421.6412,1940018.934544,0.0
2025-09-15 00:25:00,4605.54,4615.89,4605.54,4614.8,979.1914,1757896199999.0,4515735.909536,15006.0,701.1103,3233130.055578,0.0
2025-09-15 00:30:00,4614.8,4616.01,4606.65,4614.17,679.5276,1757896499999.0,3134058.537265,20715.0,400.6234,1847862.473418,0.0
2025-09-15 00:35:00,4614.18,4614.66,4607.16,4607.63,426.5579,1757896799999.0,1966584.907647,12768.0,207.1913,955191.297913,0.0
2025-09-15 00:40:00,4607.62,4608.28,4602.2,4602.62,374.0762,1757897099999.0,1722634.12885,9782.0,121.4017,559104.11255,0.0
2025-09-15 00:45:00,4602.62,4611.99,4601.69,4609.75,355.2975,1757897399999.0,1636537.683522,13893.0,196.5436,905327.97105,0.0
2025-09-15 00:50:00,4609.75,4612.06,4603.41,4603.42,258.4614,1757897699999.0,1190903.874145,10642.0,86.6162,399047.610271,0.0
2025-09-15 00:55:00,4603.42,4603.47,4600.0,4601.68,319.6373,1757897999999.0,1470533.543143,5433.0,158.6197,729736.192561,0.0
2025-09-15 01:00:00,4601.68,4604.77,4595.3,4595.42,567.2251,1757898299999.0,2609108.27595,13417.0,247.6513,1139168.205866,0.0
2025-09-15 01:05:00,4595.43,4595.43,4581.11,4584.42,1530.0219,1757898599999.0,7017825.551077,17702.0,492.456,2258879.206523,0.0
2025-09-15 01:10:00,4584.42,4590.11,4583.1,4585.48,882.5373,1757898899999.0,4048031.346669,16522.0,487.9493,2238338.579269,0.0
2025-09-15 01:15:00,4585.48,4592.53,4585.13,4591.31,791.5549,1757899199999.0,3632007.083319,17789.0,452.7777,2077497.880501,0.0
2025-09-15 01:20:00,4591.32,4592.43,4580.1,4587.55,840.7393,1757899499999.0,3853893.031244,14696.0,260.088,1192228.446346,0.0
2025-09-15 01:25:00,4587.55,4606.05,4587.55,4603.54,1794.0692,1757899799999.0,8252217.733023,18553.0,1141.7319,5251164.797163,0.0
2025-09-15 01:30:00,4603.54,4621.34,4602.65,4615.52,1720.3917,1757900099999.0,7937539.534464,25967.0,1101.3819,5081016.063108,0.0
2025-09-15 01:35:00,4615.53,4621.41,4613.73,4620.28,548.4874,1757900399999.0,2532027.147608,14988.0,275.6914,1272751.629597,0.0
2025-09-15 01:40:00,4620.28,4622.32,4615.09,4617.4,706.9447,1757900699999.0,3265399.601943,10050.0,373.5441,1725800.358517,0.0
2025-09-15 01:45:00,4617.4,4623.24,4615.43,4615.43,756.0617,1757900999999.0,3492435.774847,13627.0,478.9569,2212429.364439,0.0
2025-09-15 01:50:00,4615.44,4618.18,4610.59,4616.1,575.687,1757901299999.0,2656443.572857,9273.0,257.4851,1187989.197625,0.0
2025-09-15 01:55:00,4616.1,4620.11,4615.1,4618.15,685.096,1757901599999.0,3163550.65642,7502.0,412.6701,1905645.860114,0.0
2025-09-15 02:00:00,4618.16,4629.76,4617.12,4626.87,1847.4445,1757901899999.0,8544635.101864,18353.0,1314.9303,6081119.597275,0.0
2025-09-15 02:05:00,4626.86,4627.69,4625.33,4626.69,1281.9514,1757902199999.0,5930953.776163,8522.0,624.1829,2887805.101323,0.0
2025-09-15 02:10:00,4626.68,4626.68,4620.0,4622.72,871.9854,1757902499999.0,4031207.199532,6599.0,430.5664,1990519.563867,0.0
2025-09-15 02:15:00,4622.73,4626.21,4619.19,4626.0,700.2401,1757902799999.0,3237121.238128,11316.0,403.9906,1867625.657893,0.0
2025-09-15 02:20:00,4626.0,4627.77,4617.68,4618.43,807.7738,1757903099999.0,3734181.124734,6612.0,447.1915,2067734.998436,0.0
2025-09-15 02:25:00,4618.43,4620.57,4617.22,4617.36,539.2369,1757903399999.0,2490683.870153,7693.0,216.0774,998074.942137,0.0
2025-09-15 02:30:00,4617.36,4617.5,4610.35,4613.23,965.6187,1757903699999.0,4455156.765247,11335.0,431.5166,1990908.989528,0.0
2025-09-15 02:35:00,4613.24,4620.0,4613.24,4618.77,633.5586,1757903999999.0,2924960.149463,8981.0,352.922,1629309.725138,0.0
2025-09-15 02:40:00,4618.77,4621.0,4615.28,4620.78,458.6172,1757904299999.0,2117838.966424,4982.0,212.1277,979510.378193,0.0
2025-09-15 02:45:00,4620.78,4621.07,4614.96,4614.96,644.4755,1757904599999.0,2976285.840362,5737.0,248.9933,1149957.148537,0.0
2025-09-15 02:50:00,4614.97,4625.0,4614.96,4621.59,820.8199,1757904899999.0,3793367.472857,6526.0,446.5949,2063881.424959,0.0
2025-09-15 02:55:00,4621.59,4622.58,4618.52,4620.19,333.0002,1757905199999.0,1538649.918413,5900.0,163.6291,756026.739744,0.0
2025-09-15 03:00:00,4620.19,4628.74,4619.35,4628.73,570.542,1757905499999.0,2638826.532955,8493.0,370.9627,1715826.470512,0.0
2025-09-15 03:05:00,4628.74,4635.49,4626.94,4632.56,1728.8409,1757905799999.0,8007600.505644,12267.0,1181.8221,5474009.884619,0.0
2025-09-15 03:10:00,4632.56,4634.73,4631.53,4632.53,1217.0969,1757906099999.0,5638981.690843,7798.0,852.8049,3951087.758736,0.0
2025-09-15 03:15:00,4632.53,4636.33,4630.67,4633.41,521.1538,1757906399999.0,2414876.184363,7462.0,242.536,1123915.912345,0.0
2025-09-15 03:20:00,4633.41,4635.87,4629.17,4629.32,570.4029,1757906699999.0,2641918.965676,6664.0,140.1043,649015.36383,0.0
2025-09-15 03:25:00,4629.33,4630.89,4627.18,4630.43,452.1821,1757906999999.0,2093349.120827,6034.0,88.5674,409962.665494,0.0
2025-09-15 03:30:00,4630.43,4630.43,4624.61,4625.41,563.5903,1757907299999.0,2607739.525621,5678.0,152.2251,704226.188261,0.0
2025-09-15 03:35:00,4625.42,4629.0,4624.01,4627.55,375.6787,1757907599999.0,1737891.968538,5107.0,170.5457,788895.45147,0.0
2025-09-15 03:40:00,4627.54,4634.28,4626.84,4629.65,358.0514,1757907899999.0,1658396.192938,6408.0,148.7153,688772.205571,0.0
2025-09-15 03:45:00,4629.65,4635.76,4629.65,4634.01,573.775,1757908199999.0,2658937.122651,4626.0,233.2953,1080947.692081,0.0
2025-09-15 03:50:00,4634.0,4641.83,4632.72,4638.7,1408.9962,1757908499999.0,6534329.52515,9490.0,670.87,3111334.910961,0.0
2025-09-15 03:55:00,4638.69,4643.57,4636.19,4636.2,1015.7287,1757908799999.0,4713762.369763,6151.0,545.0187,2529202.072604,0.0
2025-09-15 04:00:00,4636.2,4642.22,4636.19,4641.93,1089.5662,1757909099999.0,5053810.374877,9724.0,918.5992,4260711.544562,0.0
2025-09-15 04:05:00,4641.93,4650.34,4638.37,4646.35,2416.7502,1757909399999.0,11228008.303978,18153.0,1325.086,6157560.490798,0.0
2025-09-15 04:10:00,4646.34,4648.7,4641.98,4643.19,907.0464,1757909699999.0,4212750.911073,8373.0,406.2561,1886764.26112,0.0
2025-09-15 04:15:00,4643.2,4650.0,4640.99,4649.74,797.2346,1757909999999.0,3701772.892357,6839.0,456.399,2119420.898299,0.0
2025-09-15 04:20:00,4649.74,4659.51,4649.63,4652.5,3083.0833,1757910299999.0,14351697.001729,25237.0,1805.2231,8402945.423129,0.0
2025-09-15 04:25:00,4652.51,4660.56,4643.94,4647.38,2195.5348,1757910599999.0,10215699.045527,16986.0,1021.6685,4754209.283032,0.0
2025-09-15 04:30:00,4647.38,4654.73,4645.44,4651.94,821.0148,1757910899999.0,3817663.094908,10437.0,520.0237,2418081.637373,0.0
2025-09-15 04:35:00,4651.93,4652.92,4643.7,4644.21,491.9661,1757911199999.0,2286767.921275,6936.0,197.7505,919079.313078,0.0
2025-09-15 04:40:00,4644.21,4646.8,4644.21,4644.99,436.9614,1757911499999.0,2029759.063967,5088.0,234.1882,1087780.859761,0.0
2025-09-15 04:45:00,4645.0,4649.38,4643.61,4643.83,887.3711,1757911799999.0,4123469.538296,10054.0,306.0545,1421728.426322,0.0
2025-09-15 04:50:00,4643.83,4644.24,4640.01,4641.25,503.3741,1757912099999.0,2336655.258583,7168.0,213.137,989365.888436,0.0
2025-09-15 04:55:00,4641.26,4643.38,4640.99,4642.71,385.2278,1757912399999.0,1788144.300253,4335.0,298.6609,1386292.058042,0.0
2025-09-15 05:00:00,4642.72,4643.05,4640.4,4640.41,299.5219,1757912699999.0,1390241.723026,7936.0,120.0499,557208.445113,0.0
2025-09-15 05:05:00,4640.41,4647.86,4640.41,4647.86,258.5026,1757912999999.0,1200638.929088,6454.0,159.266,739690.803706,0.0
2025-09-15 05:10:00,4647.86,4652.63,4647.0,4649.76,678.2592,1757913299999.0,3153931.503683,5616.0,191.4205,890062.257213,0.0
2025-09-15 05:15:00,4649.76,4661.6,4649.76,4661.5,1621.2556,1757913599999.0,7547205.787164,9824.0,1178.2895,5485630.110113,0.0
2025-09-15 05:20:00,4661.5,4664.07,4657.2,4659.3,1395.714,1757913899999.0,6505476.72613,14178.0,860.8562,4012474.154293,0.0
2025-09-15 05:25:00,4659.3,4662.37,4655.29,4660.14,1230.8349,1757914199999.0,5734680.977549,8171.0,609.2328,2838365.928606,0.0
2025-09-15 05:30:00,4660.14,4662.39,4656.96,4657.01,527.6128,1757914499999.0,2458409.735198,6194.0,211.7566,986610.488958,0.0
2025-09-15 05:35:00,4657.01,4659.57,4656.17,4658.33,653.0332,1757914799999.0,3041643.198162,5832.0,423.3099,1971686.573193,0.0
2025-09-15 05:40:00,4658.32,4661.2,4657.34,4657.34,863.5819,1757915099999.0,4024232.135468,7217.0,503.0068,2343953.551787,0.0
2025-09-15 05:45:00,4657.34,4660.77,4655.44,4660.77,752.4961,1757915399999.0,3505282.334138,7970.0,474.5174,2210389.570221,0.0
2025-09-15 05:50:00,4660.76,4662.24,4659.49,4661.13,967.2768,1757915699999.0,4508529.814883,6134.0,597.4337,2784622.407745,0.0
2025-09-15 05:55:00,4661.12,4663.06,4660.13,4662.84,823.3021,1757915999999.0,3838169.353773,5183.0,524.2748,2444072.933246,0.0
2025-09-15 06:00:00,4662.84,4666.21,4655.6,4666.2,1395.8112,1757916299999.0,6505379.719299,12756.0,835.2126,3892703.496496,0.0
2025-09-15 06:05:00,4666.2,4670.28,4665.01,4669.69,1484.2688,1757916599999.0,6928210.603991,12129.0,903.9726,4219543.598512,0.0
2025-09-15 06:10:00,4669.62,4669.62,4665.0,4665.99,915.7606,1757916899999.0,4273592.265899,11708.0,589.9445,2752951.980468,0.0
2025-09-15 06:15:00,4665.99,4669.49,4659.1,4661.0,1256.2937,1757917199999.0,5858064.921254,14631.0,616.3667,2874178.175054,0.0
2025-09-15 06:20:00,4660.99,4663.8,4657.91,4659.29,1042.996,1757917499999.0,4860977.138807,11157.0,548.473,2556178.347752,0.0
2025-09-15 06:25:00,4659.3,4659.3,4651.01,4651.88,1271.1937,1757917799999.0,5916613.170894,11213.0,595.8907,2773285.871866,0.0
2025-09-15 06:30:00,4651.87,4654.55,4639.06,4640.0,2158.1368,1757918099999.0,10028470.134153,17372.0,972.93,4521606.476557,0.0
2025-09-15 06:35:00,4640.0,4642.24,4637.33,4641.96,1353.9004,1757918399999.0,6281894.269339,15062.0,794.0074,3684232.859941,0.0
2025-09-15 06:40:00,4641.96,4641.98,4633.52,4640.02,1048.089,1757918699999.0,4859867.34109,10508.0,547.7627,2539976.684584,0.0
2025-09-15 06:45:00,4640.01,4641.53,4631.51,4631.58,1879.2946,1757918999999.0,8714731.350721,12652.0,554.6625,2571992.952373,0.0
2025-09-15 06:50:00,4631.57,4632.24,4617.77,4618.27,2349.1775,1757919299999.0,10867451.731428,16177.0,725.0653,3353585.331155,0.0
2025-09-15 06:55:00,4617.98,4633.96,4617.98,4630.49,2939.3219,1757919599999.0,13599071.786054,17743.0,2290.3422,10595401.994277,0.0
2025-09-15 07:00:00,4630.49,4634.73,4628.52,4632.54,1185.8968,1757919899999.0,5492804.482231,13020.0,649.4656,3008213.412408,0.0
2025-09-15 07:05:00,4632.53,4635.44,4632.29,4633.04,603.3672,1757920199999.0,2796200.741483,6388.0,175.0752,811322.466944,0.0
2025-09-15 07:10:00,4633.04,4640.17,4633.04,4638.6,454.1041,1757920499999.0,2105842.256364,8631.0,321.8107,1492277.502729,0.0
2025-09-15 07:15:00,4638.59,4642.44,4635.0,4639.14,473.7462,1757920799999.0,2197761.788115,11253.0,228.6072,1060467.187284,0.0
2025-09-15 07:20:00,4639.13,4639.14,4628.51,4628.51,360.8884,1757921099999.0,1672390.257204,7410.0,164.7432,763551.979511,0.0
2025-09-15 07:25:00,4628.51,4632.48,4625.0,4625.45,576.7711,1757921399999.0,2669414.166508,9772.0,249.2584,1153587.167961,0.0
2025-09-15 07:30:00,4625.46,4625.46,4612.41,4615.06,2556.9832,1757921699999.0,11807306.694477,31166.0,945.7784,4367023.820614,0.0
2025-09-15 07:35:00,4615.06,4619.39,4603.87,4612.16,3978.8497,1757921999999.0,18340481.383267,39345.0,1609.4088,7416915.709464,0.0
2025-09-15 07:40:00,4612.17,4614.7,4596.1,4606.87,4918.6272,1757922299999.0,22643435.6338,32931.0,1616.7423,7443029.943863,0.0
2025-09-15 07:45:00,4606.89,4611.04,4599.0,4599.73,4836.3511,1757922599999.0,22275387.669733,21800.0,1697.4804,7818755.467201,0.0
2025-09-15 07:50:00,4599.73,4601.07,4587.9,4589.75,8356.9524,1757922899999.0,38416848.894524,23151.0,2858.3937,13138988.4054,0.0
2025-09-15 07:55:00,4589.75,4599.59,4588.77,4597.37,2482.5597,1757923199999.0,11406417.31744,11422.0,993.0055,4563198.620854,0.0
2025-09-15 08:00:00,4597.37,4597.37,4540.0,4564.8,19359.5888,1757923499999.0,88348850.650831,69286.0,8035.9703,36664630.68866,0.0
2025-09-15 08:05:00,4564.8,4569.99,4559.19,4565.2,3133.7669,1757923799999.0,14307026.490579,34007.0,1776.6654,8110972.497007,0.0
2025-09-15 08:10:00,4565.21,4567.7,4559.06,4565.05,1976.0571,1757924099999.0,9017175.976762,22419.0,831.299,3793607.522492,0.0
2025-09-15 08:15:00,4565.06,4570.85,4557.66,4561.58,2480.3399,1757924399999.0,11319713.907231,25304.0,1237.5906,5647578.339958,0.0
2025-09-15 08:20:00,4561.58,4568.54,4554.19,4568.53,2100.5966,1757924699999.0,9577452.239413,21099.0,1300.0667,5927772.555633,0.0
2025-09-15 08:25:00,4568.54,4569.56,4558.81,4560.04,961.5798,1757924999999.0,4388384.162813,9811.0,427.2035,1949999.438308,0.0
2025-09-15 08:30:00,4560.04,4562.15,4552.75,4552.83,2991.6288,1757925299999.0,13634574.618141,18763.0,1575.0268,7180208.523848,0.0
2025-09-15 08:35:00,4552.83,4552.92,4547.63,4552.65,1705.7654,1757925599999.0,7762175.299786,21786.0,709.4909,3228293.254985,0.0
2025-09-15 08:40:00,4552.66,4553.94,4548.14,4553.0,3802.5734,1757925899999.0,17303500.848359,20858.0,2082.1931,9474269.990255,0.0
2025-09-15 08:45:00,4552.99,4553.45,4519.42,4526.04,8788.4247,1757926199999.0,39853976.813946,54176.0,3604.555,16352914.310261,0.0
2025-09-15 08:50:00,4526.03,4528.39,4509.38,4509.7,9977.9172,1757926499999.0,45092905.40021,54739.0,4279.3993,19344692.064514,0.0
2025-09-15 08:55:00,4509.7,4518.4,4508.23,4510.62,5717.3404,1757926799999.0,25804204.350988,41121.0,2775.1093,12524344.54901,0.0
2025-09-15 09:00:00,4510.62,4521.67,4498.22,4518.85,6732.2126,1757927099999.0,30356556.798733,53181.0,2562.9307,11565523.236283,0.0
2025-09-15 09:05:00,4518.85,4535.45,4517.76,4519.79,8976.8001,1757927399999.0,40631513.055323,26588.0,6666.217,30177003.863174,0.0
2025-09-15 09:10:00,4519.79,4521.43,4514.99,4518.1,1888.2655,1757927699999.0,8530991.485853,13743.0,1224.6205,5532938.700199,0.0
2025-09-15 09:15:00,4518.11,4518.11,4508.84,4510.92,2373.6138,1757927999999.0,10711192.55772,18651.0,1422.2303,6417693.35864,0.0
2025-09-15 09:20:00,4510.92,4527.9,4509.08,4522.16,2429.0685,1757928299999.0,10979278.212083,20260.0,1275.8763,5767240.136059,0.0
2025-09-15 09:25:00,4522.16,4534.97,4521.27,4529.98,2645.2789,1757928599999.0,11983448.677978,15881.0,1816.8646,8230702.893541,0.0
2025-09-15 09:30:00,4529.97,4535.78,4527.66,4529.49,1504.2437,1757928899999.0,6816899.543628,15083.0,671.8227,3045282.489683,0.0
2025-09-15 09:35:00,4529.49,4531.68,4519.5,4529.04,2327.2645,1757929199999.0,10534306.720723,15807.0,884.7369,4005196.567332,0.0
2025-09-15 09:40:00,4529.1,4530.58,4526.11,4527.25,834.1049,1757929499999.0,3777022.800932,7193.0,406.9253,1842641.766882,0.0
2025-09-15 09:45:00,4527.26,4527.26,4516.47,4519.61,2347.2694,1757929799999.0,10610048.963523,17422.0,1031.5835,4661765.579758,0.0
2025-09-15 09:50:00,4519.6,4526.9,4518.45,4523.42,896.0248,1757930099999.0,4053275.78957,10169.0,334.8993,1514800.747364,0.0
2025-09-15 09:55:00,4523.42,4526.91,4523.06,4526.22,578.4178,1757930399999.0,2617044.069591,6137.0,343.0804,1552194.962995,0.0
2025-09-15 10:00:00,4526.22,4527.24,4518.54,4518.54,3394.0644,1757930699999.0,15352017.586176,14221.0,2374.1998,10739418.151231,0.0
2025-09-15 10:05:00,4518.55,4519.04,4504.97,4507.72,6463.9767,1757930999999.0,29161559.151945,21375.0,1860.675,8395045.402561,0.0
2025-09-15 10:10:00,4507.72,4511.38,4506.13,4509.14,5056.2188,1757931299999.0,22794739.741006,17716.0,2296.4574,10352189.287529,0.0
2025-09-15 10:15:00,4509.15,4514.46,4507.55,4508.45,2170.2188,1757931599999.0,9788719.661975,14531.0,1074.3878,4845748.346814,0.0
2025-09-15 10:20:00,4508.45,4517.89,4508.44,4516.71,1468.7287,1757931899999.0,6625777.245762,13594.0,925.3414,4174089.878979,0.0
2025-09-15 10:25:00,4516.7,4522.78,4515.47,4519.21,2458.6526,1757932199999.0,11111320.37076,10485.0,1764.1377,7973117.08451,0.0
2025-09-15 10:30:00,4519.21,4520.92,4515.0,4518.82,521.9996,1757932499999.0,2358182.947778,13156.0,240.3092,1085528.483024,0.0
2025-09-15 10:35:00,4518.83,4525.0,4518.68,4522.85,489.7606,1757932799999.0,2214681.43563,8782.0,310.1076,1402106.525581,0.0
2025-09-15 10:40:00,4522.84,4524.5,4519.11,4524.33,621.6482,1757933099999.0,2811306.622805,8072.0,278.5051,1259632.021617,0.0
2025-09-15 10:45:00,4524.32,4524.64,4522.04,4524.63,468.5621,1757933399999.0,2119343.404403,7210.0,163.8308,741030.735249,0.0
2025-09-15 10:50:00,4524.64,4535.0,4524.63,4535.0,1061.0105,1757933699999.0,4807134.177766,8183.0,637.488,2888054.949173,0.0
2025-09-15 10:55:00,4535.0,4535.25,4528.64,4529.79,851.9135,1757933999999.0,3861472.785054,7486.0,398.4763,1806353.672335,0.0
2025-09-15 11:00:00,4529.79,4534.32,4529.79,4534.05,588.0466,1757934299999.0,2665712.007286,13828.0,298.8135,1354511.51061,0.0
2025-09-15 11:05:00,4534.05,4534.06,4522.0,4524.12,903.2037,1757934599999.0,4088179.731199,12538.0,308.3443,1395668.235549,0.0
2025-09-15 11:10:00,4524.12,4536.87,4524.12,4535.53,709.2076,1757934899999.0,3214115.582404,11696.0,527.1171,2389064.027055,0.0
2025-09-15 11:15:00,4535.54,4538.13,4533.22,4534.01,736.8073,1757935199999.0,3342123.839411,11930.0,399.8938,1814004.570781,0.0
2025-09-15 11:20:00,4534.01,4535.92,4530.32,4530.75,684.8288,1757935499999.0,3104590.871872,9976.0,338.1304,1533082.607107,0.0
2025-09-15 11:25:00,4530.74,4531.32,4527.67,4529.21,579.367,1757935799999.0,2624514.655767,6949.0,182.2551,825548.691917,0.0
2025-09-15 11:30:00,4529.22,4536.65,4527.06,4536.65,474.8577,1757936099999.0,2152072.322461,11333.0,310.6166,1407801.789104,0.0
2025-09-15 11:35:00,4536.64,4539.5,4535.38,4537.57,557.7997,1757936399999.0,2531318.854972,6847.0,299.3619,1358544.534969,0.0
2025-09-15 11:40:00,4537.56,4537.57,4533.15,4533.16,589.5974,1757936699999.0,2673880.410809,6811.0,150.3965,682048.547399,0.0
2025-09-15 11:45:00,4533.16,4533.17,4523.31,4528.13,786.9494,1757936999999.0,3563878.55036,11549.0,277.756,1257794.414087,0.0
2025-09-15 11:50:00,4528.13,4532.48,4527.66,4531.99,567.1026,1757937299999.0,2569137.37268,8564.0,354.5993,1606378.788028,0.0
2025-09-15 11:55:00,4531.99,4532.99,4528.63,4530.65,1953.7203,1757937599999.0,8852435.533279,8602.0,794.5707,3599997.411184,0.0
2025-09-15 12:00:00,4530.66,4530.66,4525.15,4528.74,602.6725,1757937899999.0,2728476.464655,11051.0,250.3425,1133371.901418,0.0
2025-09-15 12:05:00,4528.75,4529.53,4518.87,4525.4,1446.6611,1757938199999.0,6540924.747205,17111.0,356.0773,1610003.739879,0.0
2025-09-15 12:10:00,4525.4,4531.5,4521.56,4530.77,1543.712,1757938499999.0,6984641.383353,17743.0,729.9692,3303523.505941,0.0
2025-09-15 12:15:00,4530.77,4536.52,4530.77,4535.65,740.5314,1757938799999.0,3357404.718389,10565.0,403.9845,1831412.783483,0.0
