Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-08-28 14:00:00,212.74,213.47,211.66,213.18,55428.736,1756389899999,11780965.25721,38762,26807.807,5699679.67698,0
2025-08-28 14:05:00,213.18,214.38,213.14,214.01,35518.794,1756390199999,7597611.96812,25823,17548.386,3753877.34643,0
2025-08-28 14:10:00,214.0,215.12,213.88,214.34,60535.659,1756390499999,12993725.04401,22917,29298.175,6288566.81667,0
2025-08-28 14:15:00,214.35,215.0,214.0,214.31,40574.96,1756390799999,8707673.98496,24215,19937.973,4279412.34025,0
2025-08-28 14:20:00,214.32,214.89,214.12,214.21,33702.484,1756391099999,7229935.4855,19564,15354.394,3294208.69438,0
2025-08-28 14:25:00,214.22,214.25,213.06,213.17,26314.532,1756391399999,5620770.72713,19418,8212.912,1754438.11378,0
2025-08-28 14:30:00,213.17,213.6,212.66,213.21,32617.407,1756391699999,6951148.3623,25147,11886.914,2532747.77483,0
2025-08-28 14:35:00,213.22,214.3,213.02,214.29,27595.445,1756391999999,5891301.63989,18193,14774.057,3154219.70993,0
2025-08-28 14:40:00,214.3,215.29,214.29,214.56,24206.734,1756392299999,5201913.26876,18756,16214.778,3484325.91167,0
2025-08-28 14:45:00,214.56,215.0,214.18,214.71,15448.798,1756392599999,3317331.77734,15384,9160.25,1967419.52825,0
2025-08-28 14:50:00,214.71,215.06,214.28,214.96,22667.435,1756392899999,4869815.38768,14363,13541.823,2909528.36086,0
2025-08-28 14:55:00,214.97,216.0,214.97,215.64,41150.563,1756393199999,8873801.42458,22570,24855.088,5360300.52126,0
2025-08-28 15:00:00,215.64,216.07,215.23,215.6,40225.882,1756393499999,8680694.45444,19605,21150.88,4564478.73331,0
2025-08-28 15:05:00,215.6,215.72,214.64,214.77,32650.43,1756393799999,7022345.51868,20451,15003.508,3226583.61652,0
2025-08-28 15:10:00,214.76,215.1,214.26,214.33,15127.189,1756394099999,3249017.53747,15536,8412.202,1807136.94207,0
2025-08-28 15:15:00,214.34,215.09,213.52,213.59,25867.811,1756394399999,5543943.91279,18781,12041.074,2580988.5641,0
2025-08-28 15:20:00,213.59,213.63,212.66,212.93,51986.229,1756394699999,11076752.21889,28659,22358.464,4764202.27663,0
2025-08-28 15:25:00,212.93,213.24,212.0,212.23,57398.272,1756394999999,12192143.23536,24884,22605.21,4804553.05046,0
2025-08-28 15:30:00,212.23,212.71,212.03,212.43,41082.617,1756395299999,8726103.50871,22881,27407.186,5821494.7394,0
2025-08-28 15:35:00,212.42,212.53,211.6,211.63,25251.381,1756395599999,5356144.95391,15650,8438.668,1791191.38513,0
2025-08-28 15:40:00,211.63,211.95,210.58,211.13,81818.698,1756395899999,17278908.05647,32324,29341.408,6196896.30226,0
2025-08-28 15:45:00,211.13,211.22,210.21,210.45,50673.102,1756396199999,10675233.67089,27943,24172.086,5092483.78791,0
2025-08-28 15:50:00,210.45,210.7,210.2,210.62,49757.371,1756396499999,10472686.44448,19431,24301.464,5115260.77699,0
2025-08-28 15:55:00,210.62,211.23,210.53,211.06,28675.259,1756396799999,6046538.83103,16161,17130.834,3611629.52807,0
2025-08-28 16:00:00,211.06,211.79,210.98,211.56,42215.515,1756397099999,8920877.37769,18044,25295.195,5346081.97512,0
2025-08-28 16:05:00,211.55,212.28,211.36,211.83,25348.308,1756397399999,5370392.39116,14463,14010.532,2968289.94836,0
2025-08-28 16:10:00,211.83,212.5,211.62,212.49,16950.506,1756397699999,3597101.37539,11708,10238.4,2172578.19792,0
2025-08-28 16:15:00,212.5,213.94,212.44,213.86,37318.253,1756397999999,7954824.16154,20562,27692.749,5903610.29388,0
2025-08-28 16:20:00,213.86,214.0,212.55,212.57,44630.098,1756398299999,9506734.06405,19625,13295.496,2833053.46176,0
2025-08-28 16:25:00,212.56,213.4,212.5,212.92,16678.809,1756398599999,3551342.47639,12724,8743.425,1861507.2618,0
2025-08-28 16:30:00,212.92,212.99,211.89,211.97,24291.993,1756398899999,5155954.41267,15115,8006.557,1699979.0712,0
2025-08-28 16:35:00,211.98,212.97,211.98,212.73,9330.564,1756399199999,1982267.66239,10338,6344.282,1347820.25783,0
2025-08-28 16:40:00,212.73,213.16,212.21,212.29,13856.032,1756399499999,2948274.54002,8848,8583.922,1826731.66352,0
2025-08-28 16:45:00,212.28,212.42,211.46,211.63,22664.754,1756399799999,4801711.62305,12841,11279.23,2389969.57024,0
2025-08-28 16:50:00,211.62,211.93,210.96,211.0,26195.983,1756400099999,5534576.74641,11236,9777.158,2066265.55974,0
2025-08-28 16:55:00,211.0,211.0,207.17,207.43,131272.553,1756400399999,27419946.62773,53297,50744.041,10606533.79074,0
2025-08-28 17:00:00,207.43,209.31,207.28,208.5,63020.423,1756400699999,13139105.58287,39674,36279.191,7565211.00273,0
2025-08-28 17:05:00,208.5,209.04,207.94,208.53,29912.704,1756400999999,6236867.87509,21013,14432.854,3009993.72234,0
2025-08-28 17:10:00,208.53,208.97,208.23,208.96,16396.368,1756401299999,3420772.57356,12989,7380.929,1540205.73481,0
2025-08-28 17:15:00,208.97,209.33,208.63,209.1,17071.837,1756401599999,3566236.73698,11805,6974.713,1457226.4448,0
2025-08-28 17:20:00,209.09,209.68,208.81,209.58,19466.295,1756401899999,4075858.83617,9878,12304.867,2576492.43083,0
2025-08-28 17:25:00,209.57,210.37,209.43,210.12,20776.798,1756402199999,4363170.84727,11288,11522.035,2419244.35134,0
2025-08-28 17:30:00,210.11,210.11,209.2,209.56,18465.632,1756402499999,3869260.68454,11750,6869.798,1439804.782,0
2025-08-28 17:35:00,209.57,210.07,209.48,210.06,9424.82,1756402799999,1976761.68958,7332,4243.066,890093.02376,0
2025-08-28 17:40:00,210.07,210.67,210.04,210.54,20973.865,1756403099999,4413478.73634,8940,12046.166,2535220.08456,0
2025-08-28 17:45:00,210.55,210.63,210.04,210.12,17095.195,1756403399999,3595266.48558,8865,5431.582,1142260.07639,0
2025-08-28 17:50:00,210.12,210.37,210.0,210.02,9776.6,1756403699999,2054469.61839,6320,3136.281,659149.7647,0
2025-08-28 17:55:00,210.03,210.63,209.92,210.41,10627.544,1756403999999,2235135.05293,6763,4272.751,898697.65718,0
2025-08-28 18:00:00,210.4,210.79,210.03,210.31,10866.397,1756404299999,2286813.24237,9565,6264.584,1318465.78304,0
2025-08-28 18:05:00,210.32,210.55,209.65,209.9,14934.54,1756404599999,3136125.74719,10392,5974.579,1254965.03816,0
2025-08-28 18:10:00,209.9,209.95,209.61,209.94,7869.096,1756404899999,1650366.83005,6881,2333.911,489506.09244,0
2025-08-28 18:15:00,209.95,210.33,209.5,210.29,9141.367,1756405199999,1919267.98215,8883,5196.278,1091066.12618,0
2025-08-28 18:20:00,210.28,210.98,210.25,210.64,11766.368,1756405499999,2478441.72003,8738,8096.379,1705039.38631,0
2025-08-28 18:25:00,210.64,211.71,210.6,211.59,17633.764,1756405799999,3726348.86716,10695,12850.942,2715376.45812,0
2025-08-28 18:30:00,211.58,211.84,211.29,211.54,10667.766,1756406099999,2256389.27882,10061,6502.275,1375250.8796,0
2025-08-28 18:35:00,211.54,211.75,211.2,211.75,8336.94,1756406399999,1762636.1114,7026,5271.739,1114591.04017,0
2025-08-28 18:40:00,211.75,212.19,211.54,211.55,11229.605,1756406699999,2380138.62571,9243,6354.75,1347022.29854,0
2025-08-28 18:45:00,211.54,211.77,211.02,211.43,16911.553,1756406999999,3574514.26594,12472,8730.272,1845121.31581,0
2025-08-28 18:50:00,211.43,212.75,211.43,212.17,22711.074,1756407299999,4822227.21829,17143,16299.284,3460334.70375,0
2025-08-28 18:55:00,212.17,212.44,211.55,212.05,10591.678,1756407599999,2244353.70826,9191,5147.714,1090749.12675,0
2025-08-28 19:00:00,212.06,212.7,211.83,212.44,10364.523,1756407899999,2200640.9394,10617,7548.379,1602812.64374,0
2025-08-28 19:05:00,212.44,213.03,212.04,212.7,13748.923,1756408199999,2922391.73522,10939,8129.063,1728113.79737,0
2025-08-28 19:10:00,212.71,212.99,212.21,212.31,7399.25,1756408499999,1573105.07354,7606,3095.924,658301.11481,0
2025-08-28 19:15:00,212.31,212.33,211.47,211.87,17519.557,1756408799999,3711743.95955,10786,6679.909,1415653.99003,0
2025-08-28 19:20:00,211.88,212.07,211.44,211.63,6196.611,1756409099999,1311963.92448,6116,2224.732,471083.81983,0
2025-08-28 19:25:00,211.63,211.97,211.19,211.92,14250.679,1756409399999,3013747.59644,6717,6409.651,1355946.3494,0
2025-08-28 19:30:00,211.93,212.13,211.4,211.4,9219.012,1756409699999,1951547.73389,8246,3810.785,806949.80791,0
2025-08-28 19:35:00,211.41,211.72,211.13,211.43,7946.76,1756409999999,1680275.15423,8762,3752.236,793374.33435,0
2025-08-28 19:40:00,211.43,211.49,210.02,210.33,27292.372,1756410299999,5748126.36613,17352,5914.044,1246319.64172,0
2025-08-28 19:45:00,210.33,211.05,210.33,210.5,12765.118,1756410599999,2689536.11947,12326,6126.717,1291037.32749,0
2025-08-28 19:50:00,210.51,210.88,210.03,210.75,11141.042,1756410899999,2345098.02785,11077,5198.48,1094327.1132,0
2025-08-28 19:55:00,210.76,210.79,209.79,209.94,24952.46,1756411199999,5244462.70277,14891,10400.555,2185888.29617,0
2025-08-28 20:00:00,209.95,211.38,209.64,211.15,33132.741,1756411499999,6980019.48572,18402,20559.71,4331495.58936,0
2025-08-28 20:05:00,211.14,211.17,210.42,210.69,11464.286,1756411799999,2415450.43328,12074,4864.419,1024842.67219,0
2025-08-28 20:10:00,210.69,211.56,210.57,211.37,12523.492,1756412099999,2646380.7395,8004,8311.614,1756277.63739,0
2025-08-28 20:15:00,211.37,212.22,211.24,212.11,15494.993,1756412399999,3280676.77086,11230,11821.761,2503052.6258,0
2025-08-28 20:20:00,212.11,212.5,212.04,212.5,15399.556,1756412699999,3269555.52949,7081,12615.119,2678514.81582,0
2025-08-28 20:25:00,212.49,212.61,211.89,212.29,14673.005,1756412999999,3116024.37992,7378,5613.175,1192004.55001,0
2025-08-28 20:30:00,212.29,212.52,211.8,211.91,6840.031,1756413299999,1450262.81645,7929,2225.967,471964.31546,0
2025-08-28 20:35:00,211.92,212.42,211.79,212.41,4073.175,1756413599999,864107.5997,5227,2336.935,495938.81476,0
2025-08-28 20:40:00,212.4,213.08,212.26,212.93,12327.139,1756413899999,2622443.36076,7565,8453.187,1798623.52158,0
2025-08-28 20:45:00,212.93,213.25,212.33,212.59,9043.87,1756414199999,1924462.70426,7934,4409.627,938803.75245,0
2025-08-28 20:50:00,212.58,213.64,212.5,213.15,17600.971,1756414499999,3752297.63866,10600,12215.185,2603774.84523,0
2025-08-28 20:55:00,213.15,213.54,213.0,213.21,14863.907,1756414799999,3170189.42531,8195,8060.243,1719106.76555,0
2025-08-28 21:00:00,213.22,213.85,213.06,213.47,14968.533,1756415099999,3194791.939,9228,7771.503,1658620.28501,0
2025-08-28 21:05:00,213.48,213.94,213.36,213.86,8753.466,1756415399999,1869867.61189,7233,4036.201,862190.48216,0
2025-08-28 21:10:00,213.85,213.88,213.24,213.27,7857.591,1756415699999,1678043.94233,5547,3830.007,818036.17326,0
2025-08-28 21:15:00,213.28,213.4,212.55,213.2,23603.551,1756415999999,5027563.57101,12129,12349.823,2630734.46207,0
2025-08-28 21:20:00,213.21,213.26,212.46,212.89,19346.251,1756416299999,4116141.12363,8296,8541.683,1817353.67574,0
2025-08-28 21:25:00,212.89,212.95,212.03,212.26,17012.152,1756416599999,3613358.43675,8246,8266.648,1755846.63643,0
2025-08-28 21:30:00,212.27,212.39,211.9,212.04,12968.336,1756416899999,2750746.90568,6382,5694.064,1207818.03107,0
2025-08-28 21:35:00,212.05,212.62,212.04,212.23,5605.004,1756417199999,1190461.77432,3768,3502.694,743958.15781,0
2025-08-28 21:40:00,212.22,212.68,212.09,212.58,5793.536,1756417499999,1230448.21283,3755,3644.378,774041.50832,0
2025-08-28 21:45:00,212.59,213.14,212.38,213.09,4499.974,1756417799999,957584.57342,4370,2640.574,561944.83062,0
2025-08-28 21:50:00,213.09,213.64,212.91,213.64,7345.0,1756418099999,1567004.74326,4257,5056.784,1078819.82831,0
2025-08-28 21:55:00,213.63,213.76,213.36,213.71,9343.607,1756418399999,1995813.99921,4885,5865.719,1253026.98214,0
2025-08-28 22:00:00,213.71,214.16,213.55,214.15,26642.012,1756418699999,5698533.42658,6031,21604.451,4621916.79983,0
2025-08-28 22:05:00,214.16,214.81,214.15,214.69,22185.851,1756418999999,4761063.46997,9260,14403.988,3091264.68399,0
2025-08-28 22:10:00,214.69,214.69,213.89,213.96,13062.365,1756419299999,2798659.36068,9573,5182.165,1110787.70813,0
2025-08-28 22:15:00,213.96,214.29,213.84,213.87,7841.392,1756419599999,1678420.30249,4346,4618.386,988492.62993,0
2025-08-28 22:20:00,213.87,215.0,213.87,214.99,13491.451,1756419899999,2896698.16,7854,8080.273,1734850.98913,0
2025-08-28 22:25:00,214.99,215.0,214.64,214.99,17005.325,1756420199999,3652744.73456,6903,12204.085,2621463.52837,0
2025-08-28 22:30:00,214.99,215.73,214.88,214.97,24573.951,1756420499999,5290867.55017,15394,14763.933,3179267.44809,0
2025-08-28 22:35:00,214.97,214.97,214.38,214.94,14567.941,1756420799999,3126637.52556,10788,6546.292,1404921.89566,0
2025-08-28 22:40:00,214.94,214.94,214.25,214.62,16881.087,1756421099999,3621846.68286,6384,12195.877,2616788.50792,0
2025-08-28 22:45:00,214.61,214.96,214.35,214.64,11715.053,1756421399999,2514692.385,7487,8098.142,1738316.33102,0
2025-08-28 22:50:00,214.65,214.65,214.0,214.32,9959.75,1756421699999,2134776.05241,7409,3852.466,825708.83996,0
2025-08-28 22:55:00,214.33,214.39,214.02,214.22,11852.024,1756421999999,2538642.74931,5511,8060.485,1726633.05675,0
2025-08-28 23:00:00,214.22,214.49,213.98,214.35,11738.934,1756422299999,2515398.84191,8091,7238.85,1551102.3833,0
2025-08-28 23:05:00,214.35,215.3,214.34,215.3,17113.783,1756422599999,3678714.09864,9734,11343.853,2438213.86586,0
2025-08-28 23:10:00,215.3,215.31,214.1,214.28,22192.345,1756422899999,4767584.83252,9635,11033.67,2371659.33253,0
2025-08-28 23:15:00,214.29,214.75,214.24,214.28,6944.438,1756423199999,1489798.80792,7388,4385.596,940754.82028,0
2025-08-28 23:20:00,214.27,214.27,213.76,213.86,13901.81,1756423499999,2974897.99423,6907,5771.456,1234994.1634,0
2025-08-28 23:25:00,213.87,214.29,213.81,214.01,8995.008,1756423799999,1925303.37255,6034,4380.591,937713.08363,0
2025-08-28 23:30:00,214.02,214.47,213.71,214.26,14705.568,1756424099999,3147730.86782,8749,6933.976,1484283.16106,0
2025-08-28 23:35:00,214.27,215.23,214.22,214.91,19831.884,1756424399999,4257750.25013,12569,11063.605,2375210.07768,0
2025-08-28 23:40:00,214.91,215.04,214.43,214.66,13986.368,1756424699999,3003823.41631,11442,5624.243,1207959.90932,0
2025-08-28 23:45:00,214.67,215.12,214.46,214.49,21738.674,1756424999999,4669467.78198,8834,14310.913,3074578.24255,0
2025-08-28 23:50:00,214.5,214.56,213.96,214.54,11899.177,1756425299999,2548910.72352,9837,4646.21,995269.00314,0
2025-08-28 23:55:00,214.55,214.61,214.17,214.43,6398.692,1756425599999,1371931.098,6884,3531.255,757026.10237,0
2025-08-29 00:00:00,214.43,214.91,214.09,214.73,22109.925,1756425899999,4744107.89866,15821,11092.415,2380008.94222,0
2025-08-29 00:05:00,214.74,215.29,214.46,214.67,20797.023,1756426199999,4470956.15601,12737,11534.183,2479903.69398,0
2025-08-29 00:10:00,214.67,215.91,214.67,215.39,26372.624,1756426499999,5684365.42173,15863,16728.453,3605752.78008,0
2025-08-29 00:15:00,215.4,216.02,214.94,215.53,48216.05,1756426799999,10397659.3503,18662,30904.873,6665645.13524,0
2025-08-29 00:20:00,215.53,215.53,214.67,214.99,20947.228,1756427099999,4504343.03111,12202,9652.13,2075745.96673,0
2025-08-29 00:25:00,214.98,217.97,214.95,217.4,77842.829,1756427399999,16882779.3557,34824,56684.82,12293272.2519,0
2025-08-29 00:30:00,217.4,217.6,215.25,215.32,69268.361,1756427699999,14974537.37241,40163,37063.101,8012549.77198,0
2025-08-29 00:35:00,215.32,216.37,215.31,215.91,35549.34,1756427999999,7672993.64471,20154,14912.598,3219056.64936,0
2025-08-29 00:40:00,215.9,215.9,214.92,215.15,17093.681,1756428299999,3681140.69473,13082,6190.843,1333576.99213,0
2025-08-29 00:45:00,215.15,215.46,214.64,215.05,21990.774,1756428599999,4729888.66102,13655,10964.996,2358419.65038,0
2025-08-29 00:50:00,215.06,215.23,214.3,214.44,22492.877,1756428899999,4832713.8616,13347,8595.729,1847366.07675,0
2025-08-29 00:55:00,214.45,215.09,214.33,215.07,12931.227,1756429199999,2776392.06371,8488,7286.421,1564381.56937,0
2025-08-29 01:00:00,215.07,215.43,214.01,214.08,28697.035,1756429499999,6159859.50285,14814,12426.102,2669510.47053,0
2025-08-29 01:05:00,214.09,214.32,213.44,213.93,27822.348,1756429799999,5951052.95444,18255,9171.24,1961303.23945,0
2025-08-29 01:10:00,213.92,213.95,213.4,213.84,17051.841,1756430099999,3642736.58018,10686,7009.202,1497359.38962,0
2025-08-29 01:15:00,213.84,213.95,212.62,212.66,28703.018,1756430399999,6116526.7409,15425,7053.068,1502893.88611,0
2025-08-29 01:20:00,212.66,212.86,212.0,212.66,39222.033,1756430699999,8329791.67289,23123,10499.414,2230607.00764,0
2025-08-29 01:25:00,212.67,213.1,212.45,212.69,27883.829,1756430999999,5932196.27615,14373,16528.875,3516489.20892,0
2025-08-29 01:30:00,212.69,213.9,212.69,213.66,30963.578,1756431299999,6609653.45522,18960,19031.815,4062228.4939,0
2025-08-29 01:35:00,213.67,214.14,213.47,213.82,22940.132,1756431599999,4904873.13811,14963,11781.07,2518886.31409,0
2025-08-29 01:40:00,213.81,214.8,213.79,214.79,20054.869,1756431899999,4301973.26591,11673,13084.138,2806697.36194,0
2025-08-29 01:45:00,214.79,215.0,213.7,214.09,25318.515,1756432199999,5424387.39328,14302,9185.538,1968122.63295,0
2025-08-29 01:50:00,214.09,214.28,213.44,213.67,30248.783,1756432499999,6470148.51033,13587,18105.108,3872766.92403,0
2025-08-29 01:55:00,213.67,213.95,213.47,213.47,11260.93,1756432799999,2406310.66859,7833,3977.341,849893.56783,0
2025-08-29 02:00:00,213.47,214.28,212.77,214.2,36361.124,1756433099999,7763384.30069,15756,16349.819,3492040.12412,0
2025-08-29 02:05:00,214.2,214.49,213.9,214.33,17811.343,1756433399999,3815669.73705,11471,8788.379,1882717.9573,0
2025-08-29 02:10:00,214.34,216.48,214.34,216.2,45655.845,1756433699999,9843170.75065,21118,25056.826,5399519.60392,0
2025-08-29 02:15:00,216.2,216.38,215.12,215.62,30896.428,1756433999999,6663047.41398,17893,17271.196,3724032.57277,0
2025-08-29 02:20:00,215.62,217.5,215.54,216.91,68346.213,1756434299999,14793340.94529,25074,48836.313,10568705.67652,0
2025-08-29 02:25:00,216.9,217.1,216.33,216.63,33753.144,1756434599999,7315984.37889,17145,18153.377,3934706.3492,0
2025-08-29 02:30:00,216.63,216.8,215.72,216.4,30901.404,1756434899999,6680794.80043,15307,13895.553,3004789.16169,0
2025-08-29 02:35:00,216.4,216.47,215.71,215.77,13417.043,1756435199999,2898076.00878,9857,7000.294,1512175.4745,0
2025-08-29 02:40:00,215.76,216.89,215.67,216.25,34433.586,1756435499999,7447328.81127,15042,20166.475,4362389.82325,0
2025-08-29 02:45:00,216.25,216.51,215.77,215.99,34332.758,1756435799999,7418726.27978,14102,20417.668,4412176.38037,0
2025-08-29 02:50:00,215.99,216.3,215.36,215.38,20909.327,1756436099999,4514212.436,11526,9676.467,2090210.41703,0
2025-08-29 02:55:00,215.38,215.88,215.24,215.3,21531.124,1756436399999,4641974.43772,11222,11692.449,2520942.30856,0
2025-08-29 03:00:00,215.31,215.87,214.91,214.93,21570.618,1756436699999,4646260.55518,11994,10727.363,2311504.89208,0
2025-08-29 03:05:00,214.92,215.66,214.22,215.64,27726.063,1756436999999,5959530.5987,18085,15930.859,3425940.53695,0
2025-08-29 03:10:00,215.64,215.74,214.56,214.62,24657.178,1756437299999,5303887.66333,12976,11357.614,2443451.17226,0
2025-08-29 03:15:00,214.62,215.35,214.59,215.28,11842.871,1756437599999,2544777.97883,7773,6874.453,1477486.84988,0
2025-08-29 03:20:00,215.28,216.45,215.24,216.02,21402.424,1756437899999,4618864.13657,12206,16295.41,3516249.69507,0
2025-08-29 03:25:00,216.02,216.11,215.8,215.94,14342.814,1756438199999,3096815.49961,6029,6360.532,1373487.03432,0
2025-08-29 03:30:00,215.93,216.08,215.31,215.33,12268.322,1756438499999,2647007.26831,7937,6074.403,1310588.97701,0
2025-08-29 03:35:00,215.33,216.59,215.28,216.58,18690.867,1756438799999,4038287.27549,9295,12637.046,2731087.60594,0
2025-08-29 03:40:00,216.58,217.22,216.45,216.65,37138.034,1756439099999,8051796.4648,11842,21486.332,4658250.13466,0
2025-08-29 03:45:00,216.66,217.08,216.35,216.98,29371.962,1756439399999,6362684.46553,9918,16952.407,3672062.36878,0
2025-08-29 03:50:00,216.98,217.8,216.96,217.43,33505.001,1756439699999,7285777.70319,14707,23186.54,5041839.04082,0
2025-08-29 03:55:00,217.42,217.47,216.86,216.86,14771.957,1756439999999,3207836.26964,9337,6568.23,1426414.65963,0
2025-08-29 04:00:00,216.86,217.39,216.74,216.9,15131.614,1756440299999,3283418.6307,10511,8109.853,1759889.47882,0
2025-08-29 04:05:00,216.9,217.16,216.38,216.6,22556.533,1756440599999,4886312.40127,9434,8043.998,1743247.37351,0
2025-08-29 04:10:00,216.61,216.89,216.2,216.27,23494.12,1756440899999,5087127.06234,11466,15976.117,3459611.58011,0
